,x,y,z
7016,390.1713562011719,-250.94183349609375,9.083894729614258
7017,390.1763000488281,-250.58685302734375,9.130351066589355
7018,390.1810607910156,-250.23167419433594,9.17662525177002
7019,390.1857604980469,-249.87631225585938,9.222865104675293
7020,390.1903381347656,-249.52081298828125,9.26907730102539
7021,390.1948547363281,-249.16513061523438,9.315292358398438
7022,390.1993713378906,-248.80926513671875,9.3615140914917
7023,390.2037658691406,-248.45315551757812,9.407587051391602
7024,390.2080078125,-248.09681701660156,9.453523635864258
7025,390.2120666503906,-247.74020385742188,9.499382019042969
7026,390.21600341796875,-247.3833465576172,9.545154571533203
7027,390.2198791503906,-247.02626037597656,9.590864181518555
7028,390.2236633300781,-246.6689910888672,9.63653564453125
7029,390.2273864746094,-246.3115692138672,9.682241439819336
7030,390.23095703125,-245.95401000976562,9.728021621704102
7031,390.2344665527344,-245.59629821777344,9.773974418640137
7032,390.23785400390625,-245.23849487304688,9.820206642150879
7033,390.24102783203125,-244.88059997558594,9.866572380065918
7034,390.2440490722656,-244.522705078125,9.912982940673828
7035,390.2469177246094,-244.164794921875,9.959396362304688
7036,390.2497253417969,-243.8068389892578,10.005786895751953
7037,390.2524719238281,-243.44879150390625,10.052224159240723
7038,390.255126953125,-243.09059143066406,10.098742485046387
7039,390.2576904296875,-242.73220825195312,10.145529747009277
7040,390.2601623535156,-242.37359619140625,10.19248104095459
7041,390.2624816894531,-242.0147705078125,10.23947811126709
7042,390.26458740234375,-241.65577697753906,10.286081314086914
7043,390.2665710449219,-241.29660034179688,10.332292556762695
7044,390.2684326171875,-240.93731689453125,10.37822437286377
7045,390.2702941894531,-240.57786560058594,10.423994064331055
7046,390.27203369140625,-240.21829223632812,10.46968936920166
7047,390.273681640625,-239.85855102539062,10.5154390335083
7048,390.27520751953125,-239.49862670898438,10.561251640319824
7049,390.27667236328125,-239.13853454589844,10.607221603393555
7050,390.2779846191406,-238.7781982421875,10.652896881103516
7051,390.2791442871094,-238.41763305664062,10.69855785369873
7052,390.28021240234375,-238.05682373046875,10.744197845458984
7053,390.28106689453125,-237.69586181640625,10.789602279663086
7054,390.2816162109375,-237.33480834960938,10.834683418273926
7055,390.281982421875,-236.9736785888672,10.879500389099121
7056,390.2821960449219,-236.6125030517578,10.924245834350586
7057,390.28228759765625,-236.251220703125,10.969038963317871
7058,390.2823181152344,-235.88986206054688,11.013924598693848
7059,390.2823486328125,-235.52842712402344,11.058995246887207
7060,390.28228759765625,-235.16690063476562,11.104235649108887
7061,390.281982421875,-234.80528259277344,11.149456024169922
7062,390.2813415527344,-234.44351196289062,11.19461441040039
7063,390.2804260253906,-234.08152770996094,11.239690780639648
7064,390.27923583984375,-233.7193603515625,11.28453540802002
7065,390.2779235839844,-233.35704040527344,11.329176902770996
7066,390.27642822265625,-232.9945526123047,11.373603820800781
7067,390.2747802734375,-232.63194274902344,11.417974472045898
7068,390.27294921875,-232.2692108154297,11.462382316589355
7069,390.27093505859375,-231.9063720703125,11.506861686706543
7070,390.2687683105469,-231.54344177246094,11.55141830444336
7071,390.2663879394531,-231.18043518066406,11.595964431762695
7072,390.263916015625,-230.81735229492188,11.640390396118164
7073,390.26129150390625,-230.4541778564453,11.684741020202637
7074,390.2586669921875,-230.09088134765625,11.7289400100708
7075,390.2560119628906,-229.7274932861328,11.773131370544434
7076,390.25347900390625,-229.36402893066406,11.817422866821289
7077,390.2509765625,-229.00050354003906,11.8617582321167
7078,390.2484436035156,-228.63687133789062,11.906082153320312
7079,390.245849609375,-228.27316284179688,11.95037841796875
7080,390.2431945800781,-227.90939331054688,11.994339942932129
7081,390.24041748046875,-227.54562377929688,12.037909507751465
7082,390.23773193359375,-227.181884765625,12.081140518188477
7083,390.23516845703125,-226.81817626953125,12.12419319152832
7084,390.23272705078125,-226.45452880859375,12.167126655578613
7085,390.23052978515625,-226.09095764160156,12.210060119628906
7086,390.22857666015625,-225.72738647460938,12.253106117248535
7087,390.226806640625,-225.3638153076172,12.296302795410156
7088,390.22509765625,-225.00018310546875,12.339323043823242
7089,390.2235412597656,-224.63645935058594,12.382184028625488
7090,390.2221374511719,-224.27261352539062,12.424883842468262
7091,390.2209167480469,-223.90870666503906,12.467198371887207
7092,390.21990966796875,-223.54476928710938,12.509101867675781
7093,390.2192077636719,-223.18081665039062,12.550762176513672
7094,390.21881103515625,-222.81692504882812,12.592386245727539
7095,390.2187805175781,-222.45309448242188,12.634023666381836
7096,390.2190856933594,-222.08935546875,12.675768852233887
7097,390.21966552734375,-221.72573852539062,12.717545509338379
7098,390.2204895019531,-221.3621826171875,12.759248733520508
7099,390.2215576171875,-220.9986572265625,12.800704956054688
7100,390.22283935546875,-220.63510131835938,12.841938018798828
7101,390.2243957519531,-220.27151489257812,12.882984161376953
7102,390.2263488769531,-219.90786743164062,12.923739433288574
7103,390.2286682128906,-219.54415893554688,12.964218139648438
7104,390.2311706542969,-219.1803741455078,13.004424095153809
7105,390.23394775390625,-218.81646728515625,13.044445991516113
7106,390.2369689941406,-218.45242309570312,13.084369659423828
7107,390.2404479980469,-218.08822631835938,13.124295234680176
7108,390.24432373046875,-217.72389221191406,13.164194107055664
7109,390.24853515625,-217.3594207763672,13.20398998260498
7110,390.2530517578125,-216.99481201171875,13.243616104125977
7111,390.25775146484375,-216.6300506591797,13.283023834228516
7112,390.2626953125,-216.26512145996094,13.322307586669922
7113,390.2679748535156,-215.90000915527344,13.36155891418457
7114,390.2735290527344,-215.53468322753906,13.400794982910156
7115,390.2793884277344,-215.16917419433594,13.439970970153809
7116,390.2854309082031,-214.80348205566406,13.4790620803833
7117,390.29156494140625,-214.43759155273438,13.518086433410645
7118,390.29779052734375,-214.071533203125,13.55688190460205
7119,390.3040771484375,-213.70533752441406,13.595396995544434
7120,390.3105163574219,-213.33895874023438,13.633710861206055
7121,390.317138671875,-212.972412109375,13.671874046325684
7122,390.3238220214844,-212.60574340820312,13.709933280944824
7123,390.3306579589844,-212.23890686035156,13.747845649719238
7124,390.3377380371094,-211.87200927734375,13.785639762878418
7125,390.3450012207031,-211.50503540039062,13.823342323303223
7126,390.3523254394531,-211.1380157470703,13.86071491241455
7127,390.35968017578125,-210.77088928222656,13.897907257080078
7128,390.3670959472656,-210.40365600585938,13.934979438781738
7129,390.37451171875,-210.03634643554688,13.971723556518555
7130,390.3819580078125,-209.6689453125,14.008195877075195
7131,390.38958740234375,-209.30148315429688,14.044405937194824
7132,390.39739990234375,-208.93392944335938,14.08048152923584
7133,390.4052734375,-208.56626892089844,14.116514205932617
7134,390.4132385253906,-208.198486328125,14.152449607849121
7135,390.42138671875,-207.83055114746094,14.188333511352539
7136,390.4295654296875,-207.4624481201172,14.22412109375
7137,390.4377746582031,-207.0941162109375,14.259663581848145
7138,390.4459228515625,-206.72547912597656,14.295161247253418
7139,390.45404052734375,-206.35653686523438,14.330514907836914
7140,390.4622497558594,-205.9872283935547,14.365899085998535
7141,390.4705505371094,-205.61752319335938,14.401357650756836
7142,390.47900390625,-205.2473907470703,14.43680477142334
7143,390.4874572753906,-204.87673950195312,14.47230052947998
7144,390.4957580566406,-204.50552368164062,14.507890701293945
7145,390.50396728515625,-204.1337127685547,14.543465614318848
7146,390.51202392578125,-203.76129150390625,14.57901668548584
7147,390.52001953125,-203.3882293701172,14.614533424377441
7148,390.5279846191406,-203.0144805908203,14.650071144104004
7149,390.5359802246094,-202.63998413085938,14.68576431274414
7150,390.5438232421875,-202.26475524902344,14.721460342407227
7151,390.5515441894531,-201.88877868652344,14.75717830657959
7152,390.5591735839844,-201.51206970214844,14.792885780334473
7153,390.5666809082031,-201.13462829589844,14.828463554382324
7154,390.5741882324219,-200.7563934326172,14.864013671875
7155,390.58172607421875,-200.37734985351562,14.899504661560059
7156,390.5892639160156,-199.99745178222656,14.934885025024414
7157,390.5968322753906,-199.61672973632812,14.970096588134766
7158,390.60443115234375,-199.23524475097656,15.005081176757812
7159,390.6120300292969,-198.85293579101562,15.03990364074707
7160,390.6196594238281,-198.46983337402344,15.074636459350586
7161,390.6272277832031,-198.0859832763672,15.109195709228516
7162,390.6347351074219,-197.7013702392578,15.143561363220215
7163,390.64227294921875,-197.31607055664062,15.17764949798584
7164,390.6500244140625,-196.93003845214844,15.211662292480469
7165,390.65777587890625,-196.5432586669922,15.245622634887695
7166,390.66571044921875,-196.1556396484375,15.279851913452148
7167,390.6737060546875,-195.7671661376953,15.314374923706055
7168,390.68157958984375,-195.3778533935547,15.349115371704102
7169,390.6893005371094,-194.9877471923828,15.383888244628906
7170,390.69696044921875,-194.59678649902344,15.418780326843262
7171,390.70458984375,-194.2049560546875,15.453770637512207
7172,390.7121276855469,-193.8124542236328,15.488762855529785
7173,390.7196044921875,-193.41932678222656,15.523880004882812
7174,390.7270202636719,-193.02569580078125,15.559159278869629
7175,390.7344970703125,-192.63160705566406,15.5947904586792
7176,390.7418518066406,-192.2371063232422,15.630517959594727
7177,390.7491760253906,-191.84213256835938,15.666401863098145
7178,390.7563781738281,-191.4467010498047,15.702327728271484
7179,390.76348876953125,-191.0507354736328,15.73824691772461
7180,390.7705078125,-190.6542510986328,15.77402400970459
7181,390.7774353027344,-190.25723266601562,15.809615135192871
7182,390.7842712402344,-189.859619140625,15.84519100189209
7183,390.791015625,-189.4614715576172,15.880635261535645
7184,390.7976379394531,-189.06277465820312,15.916069030761719
7185,390.8039855957031,-188.6635284423828,15.951593399047852
7186,390.80999755859375,-188.26382446289062,15.987149238586426
7187,390.8157043457031,-187.8638153076172,16.022647857666016
7188,390.8211669921875,-187.4635772705078,16.058101654052734
7189,390.82647705078125,-187.063232421875,16.093547821044922
7190,390.8316345214844,-186.66290283203125,16.129070281982422
7191,390.8365783691406,-186.26263427734375,16.16468620300293
7192,390.84130859375,-185.8625030517578,16.20050811767578
7193,390.8457336425781,-185.46249389648438,16.236278533935547
7194,390.8499450683594,-185.06263732910156,16.272127151489258
7195,390.8539733886719,-184.66293334960938,16.30806541442871
7196,390.8580017089844,-184.26345825195312,16.344131469726562
7197,390.862060546875,-183.86424255371094,16.3803653717041
7198,390.8663024902344,-183.46530151367188,16.416641235351562
7199,390.8706970214844,-183.06668090820312,16.452802658081055
7200,390.875244140625,-182.66835021972656,16.488744735717773
7201,390.8799133300781,-182.27035522460938,16.524532318115234
7202,390.8848571777344,-181.87269592285156,16.56020164489746
7203,390.8900451660156,-181.47540283203125,16.595691680908203
7204,390.8955383300781,-181.0785369873047,16.63104248046875
7205,390.9013671875,-180.68203735351562,16.666223526000977
7206,390.9075927734375,-180.28585815429688,16.70113754272461
7207,390.9141845703125,-179.89002990722656,16.735708236694336
7208,390.92108154296875,-179.4945526123047,16.7699031829834
7209,390.9283752441406,-179.09945678710938,16.8038330078125
7210,390.9361572265625,-178.70472717285156,16.83749771118164
7211,390.9444580078125,-178.3103790283203,16.8709716796875
7212,390.953369140625,-177.91647338867188,16.904321670532227
7213,390.9629821777344,-177.5229949951172,16.93760871887207
7214,390.97308349609375,-177.12994384765625,16.970745086669922
7215,390.98345947265625,-176.73731994628906,17.0035400390625
7216,390.9942932128906,-176.3451385498047,17.036056518554688
7217,391.00567626953125,-175.9534149169922,17.068265914916992
7218,391.017578125,-175.56216430664062,17.1002197265625
7219,391.0299987792969,-175.17140197753906,17.131860733032227
7220,391.0428466796875,-174.7810821533203,17.16326141357422
7221,391.05609130859375,-174.39125061035156,17.194547653198242
7222,391.0697021484375,-174.00180053710938,17.225570678710938
7223,391.08367919921875,-173.6127471923828,17.256437301635742
7224,391.0981750488281,-173.22402954101562,17.28716278076172
7225,391.113037109375,-172.8356475830078,17.31777000427246
7226,391.1280212402344,-172.4476318359375,17.34796142578125
7227,391.1431579589844,-172.05990600585938,17.377708435058594
7228,391.1585998535156,-171.67254638671875,17.407196044921875
7229,391.1744689941406,-171.2855224609375,17.436439514160156
7230,391.1906433105469,-170.8988494873047,17.465538024902344
7231,391.20721435546875,-170.5125274658203,17.49465560913086
7232,391.2242126464844,-170.1265411376953,17.523855209350586
7233,391.2414855957031,-169.74087524414062,17.5529727935791
7234,391.259033203125,-169.35543823242188,17.58189582824707
7235,391.2769470214844,-168.9702606201172,17.610727310180664
7236,391.2951965332031,-168.58531188964844,17.639463424682617
7237,391.313720703125,-168.20062255859375,17.66811752319336
7238,391.3326110839844,-167.81614685058594,17.696741104125977
7239,391.351806640625,-167.43190002441406,17.72538948059082
7240,391.3713684082031,-167.0478057861328,17.754108428955078
7241,391.3912658691406,-166.6638946533203,17.782880783081055
7242,391.41156005859375,-166.28012084960938,17.8116512298584
7243,391.43212890625,-165.8964385986328,17.840457916259766
7244,391.45306396484375,-165.51287841796875,17.869258880615234
7245,391.47418212890625,-165.12945556640625,17.89793586730957
7246,391.4954833984375,-164.74615478515625,17.92644500732422
7247,391.5171203613281,-164.3629913330078,17.95484161376953
7248,391.53912353515625,-163.98001098632812,17.983156204223633
7249,391.5614929199219,-163.5972137451172,18.011310577392578
7250,391.5843200683594,-163.2145538330078,18.03940200805664
7251,391.6075744628906,-162.8319854736328,18.06747055053711
7252,391.6312255859375,-162.44947814941406,18.095481872558594
7253,391.6551513671875,-162.06700134277344,18.123336791992188
7254,391.6794738769531,-161.68450927734375,18.151071548461914
7255,391.70416259765625,-161.30198669433594,18.17875099182129
7256,391.7292785644531,-160.9194793701172,18.206323623657227
7257,391.7547302246094,-160.5369110107422,18.233800888061523
7258,391.780517578125,-160.15431213378906,18.26129722595215
7259,391.806640625,-159.7716827392578,18.28879737854004
7260,391.8330993652344,-159.3890380859375,18.31622314453125
7261,391.85980224609375,-159.00637817382812,18.34360122680664
7262,391.88665771484375,-158.6236572265625,18.37103271484375
7263,391.9136047363281,-158.24085998535156,18.39842414855957
7264,391.9406433105469,-157.85792541503906,18.425918579101562
7265,391.9676818847656,-157.47491455078125,18.45348358154297
7266,391.9947204589844,-157.0918426513672,18.481111526489258
7267,392.0216979980469,-156.7086944580078,18.50873374938965
7268,392.048583984375,-156.32546997070312,18.536314010620117
7269,392.0753479003906,-155.94215393066406,18.563926696777344
7270,392.1018981933594,-155.55877685546875,18.591426849365234
7271,392.12823486328125,-155.17529296875,18.618879318237305
7272,392.154296875,-154.7916717529297,18.646299362182617
7273,392.18017578125,-154.40794372558594,18.67364501953125
7274,392.2057189941406,-154.02406311035156,18.700984954833984
7275,392.2310485839844,-153.6400909423828,18.72828483581543
7276,392.25616455078125,-153.25599670410156,18.75569725036621
7277,392.2809143066406,-152.871826171875,18.78322410583496
7278,392.3052978515625,-152.48756408691406,18.810752868652344
7279,392.32928466796875,-152.10316467285156,18.838306427001953
7280,392.3528747558594,-151.71861267089844,18.8659725189209
7281,392.37603759765625,-151.33392333984375,18.89385986328125
7282,392.39874267578125,-150.94903564453125,18.921825408935547
7283,392.4210205078125,-150.56398010253906,18.949996948242188
7284,392.4428405761719,-150.17872619628906,18.978288650512695
7285,392.4642333984375,-149.79330444335938,19.006689071655273
7286,392.4851379394531,-149.40769958496094,19.035249710083008
7287,392.5055236816406,-149.0219268798828,19.064088821411133
7288,392.5255432128906,-148.63600158691406,19.093231201171875
7289,392.5451354980469,-148.24993896484375,19.12253761291504
7290,392.5644226074219,-147.8637237548828,19.15195083618164
7291,392.58349609375,-147.47735595703125,19.181428909301758
7292,392.6022644042969,-147.0908203125,19.210918426513672
7293,392.62078857421875,-146.70411682128906,19.240478515625
7294,392.6390686035156,-146.31723022460938,19.270124435424805
7295,392.6571350097656,-145.93011474609375,19.299837112426758
7296,392.67510986328125,-145.54278564453125,19.32952308654785
7297,392.6929016113281,-145.15525817871094,19.359140396118164
7298,392.7106628417969,-144.76751708984375,19.388734817504883
7299,392.7283630371094,-144.3795928955078,19.418262481689453
7300,392.7460021972656,-143.991455078125,19.447681427001953
7301,392.7635498046875,-143.60311889648438,19.477014541625977
7302,392.7809753417969,-143.2145538330078,19.506244659423828
7303,392.7983093261719,-142.82566833496094,19.535398483276367
7304,392.81561279296875,-142.4364471435547,19.56446647644043
7305,392.8328552246094,-142.04678344726562,19.59364128112793
7306,392.8501281738281,-141.65663146972656,19.622987747192383
7307,392.8673400878906,-141.26589965820312,19.652490615844727
7308,392.88446044921875,-140.87451171875,19.682117462158203
7309,392.9015197753906,-140.48233032226562,19.711885452270508
7310,392.91845703125,-140.08929443359375,19.74168586730957
7311,392.93524169921875,-139.6952667236328,19.771465301513672
7312,392.9519958496094,-139.30023193359375,19.801334381103516
7313,392.96875,-138.90411376953125,19.831377029418945
7314,392.98541259765625,-138.50692749023438,19.861648559570312
7315,393.00201416015625,-138.10867309570312,19.892044067382812
7316,393.0185546875,-137.70933532714844,19.922527313232422
7317,393.0350646972656,-137.3089141845703,19.953035354614258
7318,393.05145263671875,-136.9073486328125,19.983537673950195
7319,393.06787109375,-136.50457763671875,20.0140380859375
7320,393.0842590332031,-136.10044860839844,20.04461097717285
7321,393.1005554199219,-135.6948699951172,20.07537841796875
7322,393.1168518066406,-135.28787231445312,20.10615348815918
7323,393.1331787109375,-134.8793487548828,20.13697052001953
7324,393.1495056152344,-134.4692840576172,20.167743682861328
7325,393.1659240722656,-134.05760192871094,20.198444366455078
7326,393.1823425292969,-133.64430236816406,20.229040145874023
7327,393.1986999511719,-133.229248046875,20.259675979614258
7328,393.21502685546875,-132.8124542236328,20.290393829345703
7329,393.2313232421875,-132.39385986328125,20.321317672729492
7330,393.24761962890625,-131.9734649658203,20.352453231811523
7331,393.2638244628906,-131.5512237548828,20.383756637573242
7332,393.27996826171875,-131.127197265625,20.41518783569336
7333,393.2960510253906,-130.7013397216797,20.44671058654785
7334,393.3119201660156,-130.2736053466797,20.47830581665039
7335,393.32769775390625,-129.843994140625,20.509923934936523
7336,393.34332275390625,-129.4123992919922,20.541690826416016
7337,393.3587951660156,-128.97886657714844,20.57357406616211
7338,393.3741455078125,-128.5433807373047,20.605667114257812
7339,393.3893127441406,-128.10595703125,20.637977600097656
7340,393.404296875,-127.66661834716797,20.670345306396484
7341,393.4190979003906,-127.22543334960938,20.702747344970703
7342,393.4337158203125,-126.78242492675781,20.735107421875
7343,393.44830322265625,-126.33757019042969,20.76751136779785
7344,393.46282958984375,-125.89080810546875,20.800090789794922
7345,393.4773254394531,-125.44209289550781,20.832979202270508
7346,393.4916076660156,-124.9914779663086,20.8659725189209
7347,393.5057067871094,-124.5389404296875,20.899110794067383
7348,393.5195617675781,-124.08446502685547,20.93222427368164
7349,393.53326416015625,-123.62805938720703,20.965375900268555
7350,393.5469055175781,-123.16960144042969,20.998720169067383
7351,393.5604248046875,-122.70907592773438,21.032184600830078
7352,393.57379150390625,-122.2465591430664,21.065614700317383
7353,393.5869140625,-121.78208923339844,21.099021911621094
7354,393.599609375,-121.31574249267578,21.132343292236328
7355,393.6121520996094,-120.84751892089844,21.165742874145508
7356,393.6245422363281,-120.3774185180664,21.19929313659668
7357,393.63671875,-119.90547943115234,21.23299217224121
7358,393.648681640625,-119.4317626953125,21.26666259765625
7359,393.6603698730469,-118.95618438720703,21.30040168762207
7360,393.6717224121094,-118.47869873046875,21.334138870239258
7361,393.68280029296875,-117.99922943115234,21.367883682250977
7362,393.6937255859375,-117.51760864257812,21.401920318603516
7363,393.7044372558594,-117.0338134765625,21.436311721801758
7364,393.71490478515625,-116.5478515625,21.471187591552734
7365,393.72509765625,-116.05976867675781,21.506549835205078
7366,393.7349853515625,-115.56974029541016,21.542137145996094
7367,393.74456787109375,-115.07786560058594,21.577800750732422
7368,393.7537536621094,-114.58409881591797,21.613506317138672
7369,393.76263427734375,-114.08847045898438,21.649269104003906
7370,393.7712097167969,-113.59088134765625,21.68526840209961
7371,393.7795104980469,-113.09136199951172,21.721492767333984
7372,393.78759765625,-112.58995056152344,21.757808685302734
7373,393.7953796386719,-112.08667755126953,21.794158935546875
7374,393.8027648925781,-111.58155059814453,21.830516815185547
7375,393.8097229003906,-111.07454681396484,21.867042541503906
7376,393.81634521484375,-110.56562042236328,21.90382194519043
7377,393.8226318359375,-110.05477905273438,21.940834045410156
7378,393.82855224609375,-109.54205322265625,21.97793960571289
7379,393.83404541015625,-109.02740478515625,22.015132904052734
7380,393.8390808105469,-108.51079559326172,22.052427291870117
7381,393.8435974121094,-107.99213409423828,22.089990615844727
7382,393.84759521484375,-107.471435546875,22.12778091430664
7383,393.8511047363281,-106.94876098632812,22.165746688842773
7384,393.8541259765625,-106.4241943359375,22.20378875732422
7385,393.856689453125,-105.89778137207031,22.241891860961914
7386,393.8587951660156,-105.36958312988281,22.279769897460938
7387,393.8603820800781,-104.839599609375,22.317440032958984
7388,393.86138916015625,-104.3078842163086,22.354843139648438
7389,393.8618469238281,-103.77436828613281,22.3922061920166
7390,393.86187744140625,-103.23907470703125,22.429414749145508
7391,393.8612976074219,-102.70210266113281,22.466373443603516
7392,393.8600158691406,-102.1637191772461,22.50302505493164
7393,393.858154296875,-101.62417602539062,22.539859771728516
7394,393.8556823730469,-101.08404541015625,22.577062606811523
7395,393.8527526855469,-100.5438461303711,22.61446189880371
7396,393.8492736816406,-100.00390625,22.651960372924805
7397,393.84527587890625,-99.46443939208984,22.689807891845703
7398,393.8407287597656,-98.92567443847656,22.728246688842773
7399,393.83575439453125,-98.3877182006836,22.76737403869629
7400,393.83026123046875,-97.85054016113281,22.806922912597656
7401,393.8243408203125,-97.31407165527344,22.84674835205078
7402,393.81787109375,-96.77837371826172,22.88688850402832
7403,393.81085205078125,-96.2434310913086,22.92726707458496
7404,393.8031921386719,-95.7092056274414,22.96764373779297
7405,393.7948303222656,-95.17558288574219,23.007749557495117
7406,393.78594970703125,-94.642578125,23.047527313232422
7407,393.77655029296875,-94.11017608642578,23.086994171142578
7408,393.7666320800781,-93.57835388183594,23.126108169555664
7409,393.7561340332031,-93.04707336425781,23.16486358642578
7410,393.7449951171875,-92.51634979248047,23.203161239624023
7411,393.7333068847656,-91.98626708984375,23.240846633911133
7412,393.7211608886719,-91.45679473876953,23.278209686279297
7413,393.7085266113281,-90.92794036865234,23.315391540527344
7414,393.6953430175781,-90.39970397949219,23.352630615234375
7415,393.6816101074219,-89.87210083007812,23.390037536621094
7416,393.6672668457031,-89.34495544433594,23.427228927612305
7417,393.65252685546875,-88.81845092773438,23.46446990966797
7418,393.6372985839844,-88.2926025390625,23.501840591430664
7419,393.6215515136719,-87.7674331665039,23.53940773010254
7420,393.6053466796875,-87.24300384521484,23.577238082885742
7421,393.5885009765625,-86.71929168701172,23.61530303955078
7422,393.5710144042969,-86.19630432128906,23.653493881225586
7423,393.55303955078125,-85.67403411865234,23.6917724609375
7424,393.5345764160156,-85.15245819091797,23.730148315429688
7425,393.51568603515625,-84.6315689086914,23.768442153930664
7426,393.496337890625,-84.1113510131836,23.80661964416504
7427,393.4765625,-83.59173583984375,23.844579696655273
7428,393.456298828125,-83.0727310180664,23.882373809814453
7429,393.4356994628906,-82.5542984008789,23.920053482055664
7430,393.414794921875,-82.03643798828125,23.957609176635742
7431,393.3934631347656,-81.51912689208984,23.995006561279297
7432,393.3717956542969,-81.00235748291016,24.03217124938965
7433,393.349609375,-80.48616027832031,24.06910514831543
7434,393.3270263671875,-79.97061157226562,24.105926513671875
7435,393.3040466308594,-79.45569610595703,24.142627716064453
7436,393.2806396484375,-78.94140625,24.179351806640625
7437,393.2568054199219,-78.42774200439453,24.21622657775879
7438,393.23260498046875,-77.91466522216797,24.253156661987305
7439,393.2080078125,-77.40218353271484,24.290197372436523
7440,393.1830139160156,-76.89029693603516,24.32743263244629
7441,393.15753173828125,-76.3790054321289,24.36482810974121
7442,393.13177490234375,-75.868408203125,24.40248680114746
7443,393.1058044433594,-75.35850524902344,24.440288543701172
7444,393.07940673828125,-74.84930419921875,24.478315353393555
7445,393.0527648925781,-74.3408432006836,24.51654624938965
7446,393.02581787109375,-73.8331298828125,24.555007934570312
7447,392.9985046386719,-73.32615661621094,24.593477249145508
7448,392.970703125,-72.8199234008789,24.631519317626953
7449,392.94256591796875,-72.31442260742188,24.669212341308594
7450,392.9141540527344,-71.80960845947266,24.706592559814453
7451,392.885498046875,-71.30548858642578,24.743810653686523
7452,392.8568115234375,-70.80194854736328,24.78095245361328
7453,392.8279724121094,-70.29889678955078,24.81781005859375
7454,392.79888916015625,-69.79629516601562,24.854341506958008
7455,392.7696228027344,-69.29421997070312,24.89055061340332
7456,392.74017333984375,-68.79273223876953,24.926382064819336
7457,392.7106018066406,-68.29191589355469,24.962032318115234
7458,392.6809997558594,-67.79180145263672,24.997652053833008
7459,392.6513671875,-67.29238891601562,25.033411026000977
7460,392.6217041015625,-66.79366302490234,25.06931495666504
7461,392.592041015625,-66.29554748535156,25.10525894165039
7462,392.5624694824219,-65.79804992675781,25.141216278076172
7463,392.5330505371094,-65.3011474609375,25.177209854125977
7464,392.50384521484375,-64.80489349365234,25.21324920654297
7465,392.4748840332031,-64.30928039550781,25.249391555786133
7466,392.4461975097656,-63.8143196105957,25.285615921020508
7467,392.41778564453125,-63.319984436035156,25.321958541870117
7468,392.3896484375,-62.826297760009766,25.358421325683594
7469,392.36187744140625,-62.3332633972168,25.394990921020508
7470,392.3344421386719,-61.84086227416992,25.43152618408203
7471,392.3072204589844,-61.34912872314453,25.467857360839844
7472,392.28021240234375,-60.858070373535156,25.503982543945312
7473,392.25347900390625,-60.36767578125,25.539979934692383
7474,392.2270812988281,-59.878021240234375,25.575923919677734
7475,392.2009582519531,-59.38931655883789,25.611709594726562
7476,392.1752014160156,-58.901817321777344,25.647228240966797
7477,392.14971923828125,-58.41595458984375,25.682348251342773
7478,392.1246643066406,-57.93245315551758,25.717037200927734
7479,392.10015869140625,-57.4519157409668,25.751279830932617
7480,392.07623291015625,-56.9747200012207,25.785091400146484
7481,392.0527038574219,-56.501220703125,25.81855010986328
7482,392.0296325683594,-56.03173065185547,25.85162925720215
7483,392.00701904296875,-55.566444396972656,25.88422393798828
7484,391.9848327636719,-55.10558319091797,25.91636085510254
7485,391.96307373046875,-54.649261474609375,25.948057174682617
7486,391.9418029785156,-54.197635650634766,25.979366302490234
7487,391.9210205078125,-53.75104904174805,26.01046371459961
7488,391.9006652832031,-53.309444427490234,26.0413761138916
7489,391.88067626953125,-52.8725471496582,26.071941375732422
7490,391.861083984375,-52.44037628173828,26.10215187072754
7491,391.84185791015625,-52.01288604736328,26.131887435913086
7492,391.8229675292969,-51.59007263183594,26.16118049621582
7493,391.8044128417969,-51.172000885009766,26.19007682800293
7494,391.7861328125,-50.75879669189453,26.218656539916992
7495,391.7680969238281,-50.35042190551758,26.246904373168945
7496,391.7502746582031,-49.946876525878906,26.274791717529297
7497,391.73260498046875,-49.548248291015625,26.302396774291992
7498,391.7151794433594,-49.15428924560547,26.32964324951172
7499,391.69793701171875,-48.76502227783203,26.35648536682129
7500,391.68084716796875,-48.38048553466797,26.38298797607422
7501,391.6639404296875,-48.00069808959961,26.409141540527344
7502,391.6471862792969,-47.62571334838867,26.434980392456055
7503,391.63055419921875,-47.25534439086914,26.460433959960938
7504,391.6141052246094,-46.88969802856445,26.48555564880371
7505,391.597900390625,-46.52886199951172,26.510417938232422
7506,391.58184814453125,-46.172847747802734,26.535009384155273
7507,391.5660095214844,-45.821754455566406,26.559371948242188
7508,391.55035400390625,-45.47547912597656,26.58348274230957
7509,391.534912109375,-45.13381576538086,26.60723876953125
7510,391.5196228027344,-44.79582595825195,26.630666732788086
7511,391.5046081542969,-44.46160125732422,26.65389633178711
7512,391.48968505859375,-44.12922286987305,26.67690086364746
7513,391.4749450683594,-43.79991912841797,26.699935913085938
7514,391.4602966308594,-43.47153854370117,26.7227783203125
7515,391.4458923339844,-43.14567565917969,26.745763778686523
7516,391.431640625,-42.81971740722656,26.768808364868164
7517,391.41754150390625,-42.49506378173828,26.792142868041992
7518,391.4035339355469,-42.17097091674805,26.815397262573242
7519,391.3896484375,-41.84740447998047,26.838844299316406
