,x,y,z
1786,-347.0605163574219,151.79281616210938,9.047907829284668
1787,-346.77008056640625,151.75228881835938,9.088337898254395
1788,-346.4793395996094,151.71180725097656,9.128769874572754
1789,-346.1882629394531,151.67135620117188,9.169190406799316
1790,-345.8968811035156,151.63096618652344,9.209576606750488
1791,-345.6051940917969,151.590576171875,9.24993896484375
1792,-345.3132019042969,151.5502166748047,9.290282249450684
1793,-345.0209045410156,151.50985717773438,9.330641746520996
1794,-344.7283935546875,151.4695281982422,9.371041297912598
1795,-344.4356384277344,151.42921447753906,9.411540985107422
1796,-344.14263916015625,151.38888549804688,9.45215129852295
1797,-343.84942626953125,151.34854125976562,9.492892265319824
1798,-343.5560607910156,151.3081512451172,9.53377628326416
1799,-343.2624816894531,151.26773071289062,9.574817657470703
1800,-342.96868896484375,151.2272491455078,9.616046905517578
1801,-342.6747741699219,151.18675231933594,9.657447814941406
1802,-342.38067626953125,151.14617919921875,9.699031829833984
1803,-342.0864562988281,151.10556030273438,9.740790367126465
1804,-341.7921142578125,151.0648651123047,9.782706260681152
1805,-341.4976501464844,151.02410888671875,9.824755668640137
1806,-341.2030944824219,150.98321533203125,9.866914749145508
1807,-340.90850830078125,150.94223022460938,9.909149169921875
1808,-340.6138916015625,150.901123046875,9.951443672180176
1809,-340.3192443847656,150.85989379882812,9.9937744140625
1810,-340.0245361328125,150.81861877441406,10.036100387573242
1811,-339.7298583984375,150.77725219726562,10.078399658203125
1812,-339.43505859375,150.73582458496094,10.120658874511719
1813,-339.1402587890625,150.69432067871094,10.16287899017334
1814,-338.84539794921875,150.6527862548828,10.205071449279785
1815,-338.55047607421875,150.6112060546875,10.24722671508789
1816,-338.2554931640625,150.56959533691406,10.289341926574707
1817,-337.96044921875,150.52798461914062,10.331398963928223
1818,-337.6654357910156,150.48629760742188,10.373373985290527
1819,-337.3703918457031,150.444580078125,10.415229797363281
1820,-337.07537841796875,150.40277099609375,10.45693588256836
1821,-336.78045654296875,150.36087036132812,10.49850845336914
1822,-336.4855651855469,150.3189239501953,10.539978981018066
1823,-336.1907958984375,150.27691650390625,10.581387519836426
1824,-335.8961486816406,150.23483276367188,10.62277889251709
1825,-335.60162353515625,150.19273376464844,10.664172172546387
1826,-335.3072509765625,150.15061950683594,10.705575942993164
1827,-335.0130310058594,150.10845947265625,10.746987342834473
1828,-334.7189636230469,150.0662078857422,10.78840160369873
1829,-334.42510986328125,150.02389526367188,10.82980728149414
1830,-334.1314392089844,149.98146057128906,10.871197700500488
1831,-333.83795166015625,149.93893432617188,10.91258716583252
1832,-333.544677734375,149.89625549316406,10.953975677490234
1833,-333.2516174316406,149.853515625,10.995373725891113
1834,-332.9587707519531,149.81065368652344,11.036802291870117
1835,-332.6661376953125,149.76771545410156,11.078228950500488
1836,-332.37371826171875,149.7246551513672,11.119625091552734
1837,-332.08154296875,149.68150329589844,11.160984992980957
1838,-331.7895202636719,149.6382293701172,11.202292442321777
1839,-331.4977722167969,149.5948028564453,11.243520736694336
1840,-331.2062683105469,149.55125427246094,11.284646034240723
1841,-330.9149475097656,149.507568359375,11.32563591003418
1842,-330.62384033203125,149.46377563476562,11.366500854492188
1843,-330.3329772949219,149.419921875,11.407276153564453
1844,-330.0423278808594,149.37599182128906,11.44796371459961
1845,-329.7518615722656,149.3319854736328,11.488520622253418
1846,-329.461669921875,149.28782653808594,11.528900146484375
1847,-329.1717529296875,149.24354553222656,11.569077491760254
1848,-328.8819885253906,149.1991424560547,11.609030723571777
1849,-328.5924987792969,149.1545867919922,11.648768424987793
1850,-328.3031921386719,149.1099395751953,11.688262939453125
1851,-328.0141296386719,149.065185546875,11.727530479431152
1852,-327.7252502441406,149.02037048339844,11.766605377197266
1853,-327.43658447265625,148.9755096435547,11.805538177490234
1854,-327.1481628417969,148.93060302734375,11.844354629516602
1855,-326.85992431640625,148.88565063476562,11.883037567138672
1856,-326.57183837890625,148.8406524658203,11.921571731567383
1857,-326.283935546875,148.7956085205078,11.959959983825684
1858,-325.9962158203125,148.75050354003906,11.998235702514648
1859,-325.7087097167969,148.70538330078125,12.036416053771973
1860,-325.42132568359375,148.6602020263672,12.074509620666504
1861,-325.1341247558594,148.61502075195312,12.112534523010254
1862,-324.8471374511719,148.56979370117188,12.150500297546387
1863,-324.56036376953125,148.5245361328125,12.188446044921875
1864,-324.2738037109375,148.47921752929688,12.226381301879883
1865,-323.98748779296875,148.433837890625,12.264298439025879
1866,-323.70135498046875,148.38841247558594,12.302200317382812
1867,-323.4154968261719,148.34292602539062,12.340092658996582
1868,-323.1298828125,148.2974090576172,12.377984046936035
1869,-322.8444519042969,148.2518768310547,12.415886878967285
1870,-322.55926513671875,148.20635986328125,12.45378303527832
1871,-322.2742919921875,148.16082763671875,12.491661071777344
1872,-321.98944091796875,148.11529541015625,12.529498100280762
1873,-321.704833984375,148.0697784423828,12.567278861999512
1874,-321.4203796386719,148.02423095703125,12.604987144470215
1875,-321.1361083984375,147.97872924804688,12.642584800720215
1876,-320.8520202636719,147.93319702148438,12.680054664611816
1877,-320.5680847167969,147.88771057128906,12.717373847961426
1878,-320.2843017578125,147.8422393798828,12.754531860351562
1879,-320.0007019042969,147.79681396484375,12.791525840759277
1880,-319.7172546386719,147.75143432617188,12.828371047973633
1881,-319.4339904785156,147.7061767578125,12.865065574645996
1882,-319.15081787109375,147.6609649658203,12.901602745056152
1883,-318.8678283691406,147.6158905029297,12.938006401062012
1884,-318.5849609375,147.57090759277344,12.974308967590332
1885,-318.30224609375,147.5260772705078,13.010529518127441
1886,-318.0196228027344,147.48135375976562,13.046679496765137
1887,-317.7371520996094,147.43678283691406,13.082738876342773
1888,-317.45477294921875,147.39236450195312,13.118703842163086
1889,-317.1725158691406,147.34808349609375,13.154593467712402
1890,-316.8903503417969,147.30392456054688,13.190433502197266
1891,-316.6083068847656,147.25990295410156,13.226227760314941
1892,-316.3263854980469,147.21600341796875,13.261994361877441
1893,-316.0445861816406,147.17221069335938,13.297748565673828
1894,-315.7629699707031,147.12852478027344,13.333497047424316
1895,-315.4813537597656,147.08511352539062,13.369378089904785
1896,-315.1998596191406,147.04185485839844,13.405367851257324
1897,-314.9186096191406,146.99856567382812,13.441298484802246
1898,-314.63751220703125,146.95521545410156,13.477164268493652
1899,-314.3566589355469,146.91184997558594,13.512991905212402
1900,-314.0760192871094,146.8685302734375,13.54880142211914
1901,-313.7955322265625,146.82522583007812,13.584573745727539
1902,-313.51519775390625,146.78195190429688,13.620290756225586
1903,-313.23504638671875,146.73880004882812,13.655867576599121
1904,-312.9551086425781,146.69570922851562,13.691431999206543
1905,-312.6753234863281,146.6527099609375,13.726956367492676
1906,-312.3956298828125,146.60964965820312,13.762282371520996
1907,-312.1160583496094,146.56663513183594,13.797375679016113
1908,-311.8365478515625,146.52371215820312,13.832205772399902
1909,-311.5571594238281,146.48089599609375,13.866775512695312
1910,-311.27783203125,146.43817138671875,13.901127815246582
1911,-310.9986267089844,146.39556884765625,13.935285568237305
1912,-310.7194519042969,146.35308837890625,13.96921157836914
1913,-310.4403381347656,146.3107147216797,14.002894401550293
1914,-310.1613464355469,146.26841735839844,14.036333084106445
1915,-309.8824157714844,146.2262420654297,14.069561004638672
1916,-309.6036071777344,146.1841583251953,14.102615356445312
1917,-309.3248596191406,146.14215087890625,14.135457038879395
1918,-309.0461730957031,146.1002197265625,14.168075561523438
1919,-308.767578125,146.0583953857422,14.200481414794922
1920,-308.4890441894531,146.0166473388672,14.232707023620605
1921,-308.21063232421875,145.97500610351562,14.264764785766602
1922,-307.9322509765625,145.93341064453125,14.296651840209961
1923,-307.6539306640625,145.89187622070312,14.328362464904785
1924,-307.375732421875,145.8503875732422,14.359872817993164
1925,-307.0976257324219,145.80899047851562,14.39119815826416
1926,-306.8195495605469,145.76763916015625,14.42236042022705
1927,-306.5415954589844,145.726318359375,14.453404426574707
1928,-306.263671875,145.68504333496094,14.48428726196289
1929,-305.9858703613281,145.643798828125,14.515022277832031
1930,-305.7081604003906,145.60260009765625,14.545608520507812
1931,-305.43048095703125,145.56143188476562,14.57606315612793
1932,-305.1529235839844,145.52027893066406,14.606402397155762
1933,-304.87542724609375,145.47914123535156,14.636616706848145
1934,-304.5979919433594,145.43801879882812,14.666695594787598
1935,-304.3206787109375,145.39691162109375,14.696638107299805
1936,-304.0433654785156,145.35581970214844,14.72647762298584
1937,-303.7662048339844,145.31478881835938,14.756218910217285
1938,-303.48907470703125,145.27374267578125,14.785868644714355
1939,-303.2120361328125,145.23272705078125,14.815435409545898
1940,-302.93511962890625,145.19174194335938,14.844894409179688
1941,-302.658203125,145.1507568359375,14.87425422668457
1942,-302.3814392089844,145.10977172851562,14.90352725982666
1943,-302.1047058105469,145.0688018798828,14.93272590637207
1944,-301.82806396484375,145.02784729003906,14.961831092834473
1945,-301.551513671875,144.98692321777344,14.990809440612793
1946,-301.2750549316406,144.9459991455078,15.01962661743164
1947,-300.9986572265625,144.9051055908203,15.048314094543457
1948,-300.7223205566406,144.8642120361328,15.076906204223633
1949,-300.446044921875,144.82339477539062,15.105474472045898
1950,-300.1697692871094,144.78268432617188,15.13404655456543
1951,-299.8936462402344,144.74203491210938,15.162590980529785
1952,-299.6175231933594,144.70140075683594,15.19112777709961
1953,-299.34149169921875,144.66070556640625,15.21965503692627
1954,-299.0655517578125,144.61985778808594,15.248052597045898
1955,-298.7897033691406,144.57884216308594,15.276215553283691
1956,-298.5139465332031,144.53775024414062,15.304146766662598
1957,-298.23828125,144.49661254882812,15.331860542297363
1958,-297.9626770019531,144.45547485351562,15.359468460083008
1959,-297.6871643066406,144.41436767578125,15.387045860290527
1960,-297.4117736816406,144.3732452392578,15.414566040039062
1961,-297.136474609375,144.33209228515625,15.442002296447754
1962,-296.8612365722656,144.2908935546875,15.46935749053955
1963,-296.5860900878906,144.24966430664062,15.496581077575684
1964,-296.31103515625,144.20834350585938,15.523613929748535
1965,-296.0359802246094,144.16702270507812,15.550437927246094
1966,-295.76092529296875,144.12564086914062,15.577042579650879
1967,-295.48590087890625,144.0843048095703,15.603418350219727
1968,-295.2109375,144.04293823242188,15.629576683044434
1969,-294.93597412109375,144.00157165527344,15.655535697937012
1970,-294.6609802246094,143.96018981933594,15.681315422058105
1971,-294.3860168457031,143.9187774658203,15.706908226013184
1972,-294.1109924316406,143.87734985351562,15.732275009155273
1973,-293.8359069824219,143.83596801757812,15.757431983947754
1974,-293.5607604980469,143.79452514648438,15.782403945922852
1975,-293.28558349609375,143.7530517578125,15.807195663452148
1976,-293.0102233886719,143.7115478515625,15.831794738769531
1977,-292.7347717285156,143.67001342773438,15.856186866760254
1978,-292.4590759277344,143.62841796875,15.880355834960938
1979,-292.1831359863281,143.58676147460938,15.904314994812012
1980,-291.9069519042969,143.5449981689453,15.928091049194336
1981,-291.6304016113281,143.50320434570312,15.951679229736328
1982,-291.3535461425781,143.4613037109375,15.975079536437988
1983,-291.0763244628906,143.41932678222656,15.998265266418457
1984,-290.7987365722656,143.37728881835938,16.02125358581543
1985,-290.52081298828125,143.3351593017578,16.04405975341797
1986,-290.242431640625,143.2929229736328,16.066720962524414
1987,-289.9637145996094,143.25062561035156,16.089229583740234
1988,-289.6845703125,143.2082061767578,16.111576080322266
1989,-289.4050598144531,143.1656951904297,16.133745193481445
1990,-289.12518310546875,143.1230926513672,16.155780792236328
1991,-288.8448486328125,143.0803985595703,16.17770004272461
1992,-288.56414794921875,143.03759765625,16.19948959350586
1993,-288.2830505371094,142.9947509765625,16.221153259277344
1994,-288.00152587890625,142.9518280029297,16.242694854736328
1995,-287.7197265625,142.90884399414062,16.26411247253418
1996,-287.4375,142.8657684326172,16.28544044494629
1997,-287.1549072265625,142.82266235351562,16.306673049926758
1998,-286.8719177246094,142.77944946289062,16.327796936035156
1999,-286.588623046875,142.73614501953125,16.348785400390625
2000,-286.3049011230469,142.6927490234375,16.369657516479492
2001,-286.0208435058594,142.64932250976562,16.390413284301758
2002,-285.7364807128906,142.60580444335938,16.411073684692383
2003,-285.4517517089844,142.562255859375,16.431623458862305
2004,-285.1666564941406,142.51866149902344,16.452030181884766
2005,-284.88134765625,142.4750213623047,16.472301483154297
2006,-284.5957946777344,142.43133544921875,16.492446899414062
2007,-284.3100891113281,142.38768005371094,16.512489318847656
2008,-284.02423095703125,142.343994140625,16.532390594482422
2009,-283.73834228515625,142.30032348632812,16.552112579345703
2010,-283.4525146484375,142.25668334960938,16.571613311767578
2011,-283.1667175292969,142.213134765625,16.590938568115234
2012,-282.8810119628906,142.16964721679688,16.610078811645508
2013,-282.5954895019531,142.12628173828125,16.6290225982666
2014,-282.31005859375,142.08297729492188,16.647735595703125
2015,-282.0248107910156,142.0398406982422,16.666189193725586
2016,-281.7397766113281,141.9967803955078,16.684419631958008
2017,-281.4549255371094,141.9538116455078,16.70246124267578
2018,-281.17022705078125,141.9109649658203,16.72022819519043
2019,-280.8857116699219,141.8682861328125,16.737686157226562
2020,-280.601318359375,141.8257293701172,16.754844665527344
2021,-280.317138671875,141.7833251953125,16.771738052368164
2022,-280.0331726074219,141.74102783203125,16.78839111328125
2023,-279.7493591308594,141.69886779785156,16.804807662963867
2024,-279.46575927734375,141.65682983398438,16.820947647094727
2025,-279.182373046875,141.61500549316406,16.836843490600586
2026,-278.8992004394531,141.57330322265625,16.85253143310547
2027,-278.6163024902344,141.5317840576172,16.868053436279297
2028,-278.3336486816406,141.4904022216797,16.883398056030273
2029,-278.0512390136719,141.44923400878906,16.898534774780273
2030,-277.7690734863281,141.40821838378906,16.913414001464844
2031,-277.4872131347656,141.36737060546875,16.92807960510254
2032,-277.20562744140625,141.32667541503906,16.942543029785156
2033,-276.92431640625,141.2861785888672,16.956817626953125
2034,-276.6432189941406,141.24583435058594,16.970890045166016
2035,-276.3623962402344,141.20567321777344,16.984756469726562
2036,-276.0818176269531,141.1656494140625,16.998455047607422
2037,-275.801513671875,141.1258087158203,17.01201057434082
2038,-275.521484375,141.08607482910156,17.02541160583496
2039,-275.2416687011719,141.04653930664062,17.038578033447266
2040,-274.9620666503906,141.00717163085938,17.051536560058594
2041,-274.6827392578125,140.96795654296875,17.06431007385254
2042,-274.4036560058594,140.9288787841797,17.076936721801758
2043,-274.124755859375,140.8899688720703,17.089420318603516
2044,-273.8460998535156,140.8512420654297,17.101776123046875
2045,-273.56768798828125,140.8126983642578,17.114017486572266
2046,-273.28955078125,140.77430725097656,17.126174926757812
2047,-273.0116271972656,140.736083984375,17.138256072998047
2048,-272.7339782714844,140.69801330566406,17.15029525756836
2049,-272.4565734863281,140.66014099121094,17.16228485107422
2050,-272.1794128417969,140.6224365234375,17.174245834350586
2051,-271.9024963378906,140.58493041992188,17.186189651489258
2052,-271.6258239746094,140.547607421875,17.198122024536133
2053,-271.3493957519531,140.51051330566406,17.21005630493164
2054,-271.0732421875,140.4736328125,17.221988677978516
2055,-270.7973327636719,140.43698120117188,17.233928680419922
2056,-270.5216979980469,140.40052795410156,17.245887756347656
2057,-270.246337890625,140.36431884765625,17.257871627807617
2058,-269.9712219238281,140.32833862304688,17.269878387451172
2059,-269.69635009765625,140.29261779785156,17.281911849975586
2060,-269.4217529296875,140.25714111328125,17.293956756591797
2061,-269.1474609375,140.221923828125,17.306032180786133
2062,-268.8733825683594,140.1869659423828,17.31814193725586
2063,-268.599609375,140.15228271484375,17.330272674560547
2064,-268.3260498046875,140.11788940429688,17.342422485351562
2065,-268.05279541015625,140.08380126953125,17.354570388793945
2066,-267.77972412109375,140.04998779296875,17.366737365722656
2067,-267.5069885253906,140.01651000976562,17.37892723083496
2068,-267.2344665527344,139.98330688476562,17.39114761352539
2069,-266.96221923828125,139.95042419433594,17.403371810913086
2070,-266.6902160644531,139.9178466796875,17.415592193603516
2071,-266.41845703125,139.8856201171875,17.427820205688477
2072,-266.1469421386719,139.85369873046875,17.440032958984375
2073,-265.87567138671875,139.82212829589844,17.45223045349121
2074,-265.6047058105469,139.79087829589844,17.464406967163086
2075,-265.333984375,139.7599639892578,17.476564407348633
2076,-265.0635070800781,139.72935485839844,17.488693237304688
2077,-264.7933044433594,139.6990966796875,17.50078582763672
2078,-264.5233154296875,139.66917419433594,17.512834548950195
2079,-264.25360107421875,139.6396484375,17.524837493896484
2080,-263.984130859375,139.6104278564453,17.536779403686523
2081,-263.71490478515625,139.5815887451172,17.548654556274414
2082,-263.4458923339844,139.55307006835938,17.56046485900879
2083,-263.1772155761719,139.52490234375,17.572227478027344
2084,-262.9087219238281,139.49713134765625,17.58394432067871
2085,-262.6405029296875,139.46974182128906,17.59560203552246
2086,-262.37249755859375,139.44271850585938,17.607177734375
2087,-262.104736328125,139.41610717773438,17.618680953979492
2088,-261.8371887207031,139.38987731933594,17.630144119262695
2089,-261.56988525390625,139.36402893066406,17.64156723022461
2090,-261.3028259277344,139.3385772705078,17.652956008911133
2091,-261.0359802246094,139.31353759765625,17.664316177368164
2092,-260.7693786621094,139.2889404296875,17.675642013549805
2093,-260.50299072265625,139.26480102539062,17.686939239501953
2094,-260.2368469238281,139.2410888671875,17.69820213317871
2095,-259.9709167480469,139.2178497314453,17.709447860717773
2096,-259.70526123046875,139.19503784179688,17.72068214416504
2097,-259.4398498535156,139.1726837158203,17.731922149658203
2098,-259.1746826171875,139.1507568359375,17.7431640625
2099,-258.9097595214844,139.12933349609375,17.75438690185547
2100,-258.6451110839844,139.1083984375,17.765579223632812
2101,-258.3807067871094,139.08795166015625,17.77675437927246
2102,-258.11651611328125,139.06800842285156,17.78789520263672
2103,-257.85260009765625,139.04856872558594,17.79899787902832
2104,-257.58892822265625,139.02963256835938,17.810073852539062
2105,-257.32550048828125,139.01119995117188,17.821128845214844
2106,-257.0623779296875,138.99327087402344,17.832170486450195
2107,-256.79949951171875,138.9758758544922,17.843196868896484
2108,-256.5368347167969,138.95896911621094,17.854171752929688
2109,-256.2744140625,138.942626953125,17.865097045898438
2110,-256.0122375488281,138.92678833007812,17.876001358032227
2111,-255.7503204345703,138.9114990234375,17.886871337890625
2112,-255.48861694335938,138.89675903320312,17.8977108001709
2113,-255.22715759277344,138.88255310058594,17.90851402282715
2114,-254.96592712402344,138.8689422607422,17.91929054260254
2115,-254.70494079589844,138.8559112548828,17.93006134033203
2116,-254.44419860839844,138.84341430664062,17.940824508666992
2117,-254.18370056152344,138.83151245117188,17.95157814025879
2118,-253.92344665527344,138.82020568847656,17.962310791015625
2119,-253.66343688964844,138.8094940185547,17.97304344177246
2120,-253.40367126464844,138.79933166503906,17.983806610107422
2121,-253.14418029785156,138.7897491455078,17.994579315185547
2122,-252.88494873046875,138.78073120117188,18.005359649658203
2123,-252.62596130371094,138.77230834960938,18.01614761352539
2124,-252.36724853515625,138.76446533203125,18.026952743530273
2125,-252.10882568359375,138.7572021484375,18.03777503967285
2126,-251.85064697265625,138.75050354003906,18.048629760742188
2127,-251.59274291992188,138.74440002441406,18.059505462646484
2128,-251.3350830078125,138.73886108398438,18.070392608642578
2129,-251.0776824951172,138.73390197753906,18.081283569335938
2130,-250.82052612304688,138.72950744628906,18.092193603515625
2131,-250.56356811523438,138.72569274902344,18.103113174438477
2132,-250.30677795410156,138.7224578857422,18.11404037475586
2133,-250.05015563964844,138.7198028564453,18.124963760375977
2134,-249.79368591308594,138.7177276611328,18.1358699798584
2135,-249.53736877441406,138.7162322998047,18.146753311157227
2136,-249.28118896484375,138.71533203125,18.15764045715332
2137,-249.02517700195312,138.7150115966797,18.168506622314453
2138,-248.76927185058594,138.71530151367188,18.17934799194336
2139,-248.51348876953125,138.71615600585938,18.190174102783203
2140,-248.25784301757812,138.7175750732422,18.20100212097168
2141,-248.0023193359375,138.71961975097656,18.211816787719727
2142,-247.7469024658203,138.7222137451172,18.222604751586914
2143,-247.49160766601562,138.72543334960938,18.233352661132812
2144,-247.2363739013672,138.72921752929688,18.244060516357422
2145,-246.98121643066406,138.73361206054688,18.25472068786621
2146,-246.7261199951172,138.73858642578125,18.26532554626465
2147,-246.47103881835938,138.7441864013672,18.27587127685547
2148,-246.2159423828125,138.75033569335938,18.286365509033203
2149,-245.96084594726562,138.75706481933594,18.296812057495117
2150,-245.7056884765625,138.76437377929688,18.307228088378906
2151,-245.4504852294922,138.77232360839844,18.31759262084961
2152,-245.19517517089844,138.7808837890625,18.327890396118164
2153,-244.939697265625,138.7900390625,18.338123321533203
2154,-244.6839599609375,138.79978942871094,18.348308563232422
2155,-244.4279327392578,138.8101348876953,18.358440399169922
2156,-244.17152404785156,138.8211212158203,18.368513107299805
2157,-243.9147491455078,138.8327178955078,18.378522872924805
2158,-243.65753173828125,138.84494018554688,18.388465881347656
2159,-243.39990234375,138.85777282714844,18.398380279541016
2160,-243.1417999267578,138.8712158203125,18.40827178955078
2161,-242.8832244873047,138.88528442382812,18.41815185546875
2162,-242.62411499023438,138.89999389648438,18.428010940551758
2163,-242.36451721191406,138.9153594970703,18.4378604888916
2164,-242.10438537597656,138.9313507080078,18.447715759277344
2165,-241.8437042236328,138.9479522705078,18.457609176635742
2166,-241.58248901367188,138.96519470214844,18.4675350189209
2167,-241.3207550048828,138.98309326171875,18.477514266967773
2168,-241.05845642089844,139.00164794921875,18.487537384033203
2169,-240.79563903808594,139.02088928222656,18.497623443603516
2170,-240.53225708007812,139.04080200195312,18.50779151916504
2171,-240.268310546875,139.0614013671875,18.518054962158203
2172,-240.0038299560547,139.08265686035156,18.528425216674805
2173,-239.73883056640625,139.10464477539062,18.53887939453125
2174,-239.4732666015625,139.12734985351562,18.54942512512207
2175,-239.20721435546875,139.15077209472656,18.560087203979492
2176,-238.94061279296875,139.17491149902344,18.57088851928711
2177,-238.6735382080078,139.19979858398438,18.581809997558594
2178,-238.4059600830078,139.22540283203125,18.59284210205078
2179,-238.13792419433594,139.2517852783203,18.603961944580078
2180,-237.86944580078125,139.2789306640625,18.615192413330078
2181,-237.6005859375,139.30686950683594,18.62653923034668
2182,-237.33140563964844,139.33554077148438,18.638004302978516
2183,-237.06207275390625,139.36500549316406,18.649568557739258
2184,-236.79263305664062,139.3951873779297,18.661216735839844
2185,-236.5232391357422,139.4261474609375,18.67298126220703
2186,-236.25392150878906,139.4578399658203,18.684833526611328
2187,-235.98471069335938,139.4902801513672,18.69675064086914
2188,-235.71563720703125,139.52345275878906,18.708709716796875
2189,-235.4468231201172,139.5574188232422,18.720661163330078
2190,-235.17822265625,139.5921173095703,18.732616424560547
2191,-234.90992736816406,139.62757873535156,18.74457359313965
2192,-234.64190673828125,139.6637725830078,18.756511688232422
2193,-234.3741912841797,139.70074462890625,18.768409729003906
2194,-234.10678100585938,139.73849487304688,18.780256271362305
2195,-233.8396759033203,139.7770538330078,18.792030334472656
2196,-233.57286071777344,139.81639099121094,18.8037166595459
2197,-233.306396484375,139.85655212402344,18.815330505371094
2198,-233.04026794433594,139.89752197265625,18.826868057250977
2199,-232.77452087402344,139.93931579589844,18.83831214904785
2200,-232.50914001464844,139.98196411132812,18.849666595458984
2201,-232.24415588378906,140.0255126953125,18.860912322998047
2202,-231.9795684814453,140.06988525390625,18.872058868408203
2203,-231.71539306640625,140.11514282226562,18.88311767578125
2204,-231.4516143798828,140.16127014160156,18.89409828186035
2205,-231.1882781982422,140.2082977294922,18.90499496459961
2206,-230.9253387451172,140.2562255859375,18.91580581665039
2207,-230.66285705566406,140.30506896972656,18.92654037475586
2208,-230.4008026123047,140.35482788085938,18.937206268310547
2209,-230.1392059326172,140.405517578125,18.947792053222656
2210,-229.87803649902344,140.45709228515625,18.958288192749023
2211,-229.61732482910156,140.50961303710938,18.968700408935547
2212,-229.3570556640625,140.5630340576172,18.97905158996582
2213,-229.09722900390625,140.6173553466797,18.989347457885742
2214,-228.83786010742188,140.67254638671875,18.999601364135742
2215,-228.57894897460938,140.72865295410156,19.00979995727539
2216,-228.32049560546875,140.78561401367188,19.019947052001953
2217,-228.06248474121094,140.84347534179688,19.030057907104492
2218,-227.804931640625,140.90219116210938,19.040142059326172
2219,-227.54782104492188,140.96173095703125,19.050199508666992
2220,-227.2911376953125,141.02203369140625,19.060243606567383
2221,-227.034912109375,141.08319091796875,19.070266723632812
2222,-226.7790985107422,141.14511108398438,19.080284118652344
2223,-226.52374267578125,141.20782470703125,19.090307235717773
2224,-226.26878356933594,141.2713165283203,19.10030746459961
2225,-226.01425170898438,141.3355712890625,19.110301971435547
2226,-225.7600860595703,141.40054321289062,19.120283126831055
2227,-225.50634765625,141.46627807617188,19.130266189575195
2228,-225.25291442871094,141.53265380859375,19.14025115966797
2229,-224.99986267089844,141.59971618652344,19.15023422241211
2230,-224.74713134765625,141.6674346923828,19.160213470458984
2231,-224.49472045898438,141.73577880859375,19.170190811157227
2232,-224.2426300048828,141.8047637939453,19.18016815185547
2233,-223.99085998535156,141.8743438720703,19.190168380737305
2234,-223.7393798828125,141.94447326660156,19.200199127197266
2235,-223.48818969726562,142.01515197753906,19.210250854492188
2236,-223.23727416992188,142.08639526367188,19.220293045043945
2237,-222.9866485595703,142.15817260742188,19.230337142944336
2238,-222.73623657226562,142.23040771484375,19.240442276000977
2239,-222.486083984375,142.30316162109375,19.25060272216797
2240,-222.23617553710938,142.3764190673828,19.26081657409668
2241,-221.98648071289062,142.4501495361328,19.271080017089844
2242,-221.7369842529297,142.5243377685547,19.2813663482666
2243,-221.48768615722656,142.59896850585938,19.291709899902344
2244,-221.23855590820312,142.67401123046875,19.302120208740234
2245,-220.98963928222656,142.74949645996094,19.312585830688477
2246,-220.74087524414062,142.82537841796875,19.32308578491211
2247,-220.4923095703125,142.9017333984375,19.333589553833008
2248,-220.24392700195312,142.97845458984375,19.344133377075195
2249,-219.99575805664062,143.0556182861328,19.354703903198242
2250,-219.74778747558594,143.13314819335938,19.365293502807617
2251,-219.5,143.21107482910156,19.375904083251953
2252,-219.25242614746094,143.2893829345703,19.38650131225586
2253,-219.00506591796875,143.3681640625,19.3971004486084
2254,-218.75791931152344,143.44735717773438,19.407682418823242
2255,-218.51100158691406,143.52699279785156,19.41824722290039
2256,-218.26429748535156,143.60707092285156,19.428802490234375
2257,-218.017822265625,143.68760681152344,19.439300537109375
2258,-217.7716064453125,143.7686309814453,19.449726104736328
2259,-217.52566528320312,143.85015869140625,19.460052490234375
2260,-217.27993774414062,143.93215942382812,19.470277786254883
2261,-217.0345001220703,144.01470947265625,19.48041343688965
2262,-216.78933715820312,144.0977783203125,19.490446090698242
2263,-216.54449462890625,144.18138122558594,19.500370025634766
2264,-216.2999267578125,144.2655487060547,19.510175704956055
2265,-216.05569458007812,144.35028076171875,19.519851684570312
2266,-215.81178283691406,144.43560791015625,19.5294246673584
2267,-215.56822204589844,144.52154541015625,19.53887176513672
2268,-215.32498168945312,144.60809326171875,19.548194885253906
2269,-215.0820770263672,144.69528198242188,19.557388305664062
2270,-214.83953857421875,144.78311157226562,19.566455841064453
2271,-214.59735107421875,144.87155151367188,19.57542610168457
2272,-214.35556030273438,144.96063232421875,19.58431053161621
2273,-214.1141357421875,145.05039978027344,19.593103408813477
2274,-213.87307739257812,145.14077758789062,19.601808547973633
2275,-213.63241577148438,145.23182678222656,19.610429763793945
2276,-213.39210510253906,145.32350158691406,19.618988037109375
2277,-213.15219116210938,145.4158477783203,19.627483367919922
2278,-212.91265869140625,145.50881958007812,19.63591766357422
2279,-212.67352294921875,145.60243225097656,19.64429473876953
2280,-212.43475341796875,145.69664001464844,19.652612686157227
2281,-212.19635009765625,145.7914581298828,19.660905838012695
2282,-211.95834350585938,145.8868408203125,19.669198989868164
2283,-211.720703125,145.9827880859375,19.677499771118164
2284,-211.48342895507812,146.07931518554688,19.685787200927734
2285,-211.24652099609375,146.17637634277344,19.694080352783203
2286,-211.0099639892578,146.27398681640625,19.70240592956543
2287,-210.77378845214844,146.37213134765625,19.710750579833984
2288,-210.53794860839844,146.4707489013672,19.7191162109375
