,x,y,z
12239,-201.9437713623047,-697.711181640625,77.13054656982422
12240,-202.0881805419922,-698.06982421875,77.13397216796875
12241,-202.2323455810547,-698.428466796875,77.13731384277344
12242,-202.3763885498047,-698.7870483398438,77.1407241821289
12243,-202.52037048339844,-699.1455688476562,77.1443862915039
12244,-202.66429138183594,-699.50390625,77.14849090576172
12245,-202.80804443359375,-699.8621215820312,77.15304565429688
12246,-202.9514617919922,-700.2202758789062,77.1579360961914
12247,-203.09445190429688,-700.578369140625,77.16297912597656
12248,-203.2370147705078,-700.9364013671875,77.16791534423828
12249,-203.37916564941406,-701.2943115234375,77.17262268066406
12250,-203.52098083496094,-701.6519775390625,77.177001953125
12251,-203.6624298095703,-702.0093994140625,77.18087005615234
12252,-203.8036651611328,-702.366455078125,77.1845474243164
12253,-203.9444122314453,-702.7232055664062,77.1876449584961
12254,-204.0847930908203,-703.0797729492188,77.19048309326172
12255,-204.2246856689453,-703.4360961914062,77.19268798828125
12256,-204.36424255371094,-703.792236328125,77.19449615478516
12257,-204.50360107421875,-704.148193359375,77.19595336914062
12258,-204.64292907714844,-704.5039672851562,77.19731140136719
12259,-204.7824249267578,-704.8594360351562,77.19898223876953
12260,-204.9220733642578,-705.2145385742188,77.2012710571289
12261,-205.06149291992188,-705.5695190429688,77.20343017578125
12262,-205.20077514648438,-705.9242553710938,77.20552825927734
12263,-205.34011840820312,-706.2785034179688,77.20772552490234
12264,-205.4794464111328,-706.632080078125,77.2100830078125
12265,-205.6186065673828,-706.9849853515625,77.2127914428711
12266,-205.75735473632812,-707.3370971679688,77.2159194946289
12267,-205.89552307128906,-707.6884765625,77.2195053100586
12268,-206.03317260742188,-708.039306640625,77.22358703613281
12269,-206.17037963867188,-708.3897094726562,77.22785949707031
12270,-206.30731201171875,-708.739501953125,77.23250579833984
12271,-206.44400024414062,-709.0887451171875,77.23744201660156
12272,-206.58041381835938,-709.4376220703125,77.2425537109375
12273,-206.716552734375,-709.7861328125,77.24752807617188
12274,-206.85231018066406,-710.134521484375,77.25198364257812
12275,-206.98777770996094,-710.482666015625,77.255859375
12276,-207.12307739257812,-710.8303833007812,77.2593002319336
12277,-207.2582244873047,-711.1777954101562,77.26233673095703
12278,-207.3931427001953,-711.5248413085938,77.2651138305664
12279,-207.52780151367188,-711.8713989257812,77.26765441894531
12280,-207.66221618652344,-712.2175903320312,77.26998138427734
12281,-207.79635620117188,-712.5634155273438,77.27204895019531
12282,-207.93026733398438,-712.9088134765625,77.27374267578125
12283,-208.06393432617188,-713.253662109375,77.275146484375
12284,-208.19741821289062,-713.5980834960938,77.27638244628906
12285,-208.3307647705078,-713.9420776367188,77.27759552001953
12286,-208.46405029296875,-714.2855834960938,77.27908325195312
12287,-208.59718322753906,-714.628662109375,77.28083038330078
12288,-208.73007202148438,-714.9713745117188,77.28267669677734
12289,-208.86282348632812,-715.313720703125,77.28462219238281
12290,-208.9955596923828,-715.6556396484375,77.28666687011719
12291,-209.12832641601562,-715.9970703125,77.28886413574219
12292,-209.26107788085938,-716.3380737304688,77.29119110107422
12293,-209.3936767578125,-716.6785278320312,77.29367065429688
12294,-209.52615356445312,-717.0184936523438,77.29650115966797
12295,-209.65821838378906,-717.35791015625,77.29920196533203
12296,-209.79010009765625,-717.6968994140625,77.30191802978516
12297,-209.9215545654297,-718.0353393554688,77.3042221069336
12298,-210.0530548095703,-718.3731689453125,77.30658721923828
12299,-210.18495178222656,-718.7103271484375,77.3094711303711
12300,-210.31716918945312,-719.046875,77.31298828125
12301,-210.449462890625,-719.3829345703125,77.3170394897461
12302,-210.5815887451172,-719.7186889648438,77.3213882446289
12303,-210.71328735351562,-720.0540161132812,77.32547760009766
12304,-210.84457397460938,-720.3890991210938,77.32897186279297
12305,-210.97633361816406,-720.7238159179688,77.33244323730469
12306,-211.10862731933594,-721.0577392578125,77.33641052246094
12307,-211.24049377441406,-721.3910522460938,77.34010314941406
12308,-211.3719024658203,-721.7238159179688,77.34356689453125
12309,-211.50303649902344,-722.0560302734375,77.34688568115234
12310,-211.63404846191406,-722.3878173828125,77.35009765625
12311,-211.764892578125,-722.7192993164062,77.35281372070312
12312,-211.8961181640625,-723.0501098632812,77.35594177246094
12313,-212.0271453857422,-723.3801879882812,77.35919952392578
12314,-212.1578369140625,-723.7098388671875,77.36224365234375
12315,-212.28846740722656,-724.0394287109375,77.3649673461914
12316,-212.41929626464844,-724.3687133789062,77.36758422851562
12317,-212.55039978027344,-724.6975708007812,77.37027740478516
12318,-212.68177795410156,-725.0259399414062,77.37303924560547
12319,-212.81336975097656,-725.3536987304688,77.37574005126953
12320,-212.9451446533203,-725.6808471679688,77.37847900390625
12321,-213.0769805908203,-726.0076293945312,77.38092041015625
12322,-213.2091064453125,-726.3338012695312,77.38330078125
12323,-213.3415069580078,-726.6592407226562,77.3858871459961
12324,-213.4739227294922,-726.98388671875,77.38853454589844
12325,-213.60621643066406,-727.3079223632812,77.39129638671875
12326,-213.7383270263672,-727.6314697265625,77.39410400390625
12327,-213.87017822265625,-727.9545288085938,77.39702606201172
12328,-214.00189208984375,-728.2772216796875,77.39996337890625
12329,-214.13339233398438,-728.5994262695312,77.40277099609375
12330,-214.26483154296875,-728.921142578125,77.40563201904297
12331,-214.3959503173828,-729.2424926757812,77.40802764892578
12332,-214.5270233154297,-729.5635986328125,77.41004943847656
12333,-214.65809631347656,-729.8844604492188,77.41172790527344
12334,-214.78907775878906,-730.2050170898438,77.41334533691406
12335,-214.919921875,-730.5250854492188,77.41506958007812
12336,-215.0507049560547,-730.8448486328125,77.41697692871094
12337,-215.18121337890625,-731.1641845703125,77.41876983642578
12338,-215.31134033203125,-731.4833984375,77.41992950439453
12339,-215.4414520263672,-731.8023071289062,77.42084503173828
12340,-215.5715789794922,-732.1207275390625,77.42170715332031
12341,-215.70166015625,-732.4385986328125,77.42257690429688
12342,-215.8315887451172,-732.7559204101562,77.4236068725586
12343,-215.9613494873047,-733.0728149414062,77.42499542236328
12344,-216.09080505371094,-733.3892822265625,77.42681884765625
12345,-216.21994018554688,-733.7055053710938,77.42884063720703
12346,-216.348876953125,-734.0213012695312,77.43150329589844
12347,-216.47732543945312,-734.336669921875,77.43438720703125
12348,-216.60525512695312,-734.6517944335938,77.43732452392578
12349,-216.73281860351562,-734.9666137695312,77.44029998779297
12350,-216.86016845703125,-735.2810668945312,77.44343566894531
12351,-216.9873046875,-735.5950927734375,77.4466781616211
12352,-217.1141815185547,-735.9087524414062,77.44998931884766
12353,-217.2407684326172,-736.2219848632812,77.453369140625
12354,-217.3669891357422,-736.5347900390625,77.45691680908203
12355,-217.49278259277344,-736.8472900390625,77.46025848388672
12356,-217.6183319091797,-737.159423828125,77.46353149414062
12357,-217.74366760253906,-737.47119140625,77.46683502197266
12358,-217.8687286376953,-737.7825927734375,77.47018432617188
12359,-217.99349975585938,-738.0935668945312,77.4734878540039
12360,-218.11798095703125,-738.4041137695312,77.47669219970703
12361,-218.24217224121094,-738.7144165039062,77.47978210449219
12362,-218.36605834960938,-739.0244140625,77.48271179199219
12363,-218.48965454101562,-739.3341064453125,77.48539733886719
12364,-218.6130828857422,-739.643310546875,77.48796081542969
12365,-218.73641967773438,-739.9521484375,77.49058532714844
12366,-218.859619140625,-740.260498046875,77.49324035644531
12367,-218.98265075683594,-740.5685424804688,77.49584197998047
12368,-219.1055450439453,-740.8761596679688,77.49838256835938
12369,-219.2283172607422,-741.1834106445312,77.50088500976562
12370,-219.35098266601562,-741.490234375,77.50345611572266
12371,-219.4735107421875,-741.7966918945312,77.50609588623047
12372,-219.595947265625,-742.1027221679688,77.50885009765625
12373,-219.71836853027344,-742.4083251953125,77.51178741455078
12374,-219.8406219482422,-742.7134399414062,77.51476287841797
12375,-219.96270751953125,-743.0181274414062,77.51773071289062
12376,-220.08470153808594,-743.3223876953125,77.52072143554688
12377,-220.2067108154297,-743.6261596679688,77.52378845214844
12378,-220.32872009277344,-743.9295043945312,77.5270004272461
12379,-220.4507293701172,-744.2322387695312,77.5304946899414
12380,-220.57266235351562,-744.5346069335938,77.53433227539062
12381,-220.6945037841797,-744.83642578125,77.5384292602539
12382,-220.81613159179688,-745.1378784179688,77.54253387451172
12383,-220.9377899169922,-745.4389038085938,77.54683685302734
12384,-221.05946350097656,-745.7395629882812,77.55133056640625
12385,-221.18096923828125,-746.039794921875,77.55574035644531
12386,-221.30215454101562,-746.3395385742188,77.5597915649414
12387,-221.4230499267578,-746.6387939453125,77.56348419189453
12388,-221.54373168945312,-746.9376220703125,77.56690216064453
12389,-221.66429138183594,-747.2359619140625,77.57005310058594
12390,-221.78463745117188,-747.533935546875,77.57272338867188
12391,-221.9049835205078,-747.8314208984375,77.5753173828125
12392,-222.02549743652344,-748.1283569335938,77.57821655273438
12393,-222.14598083496094,-748.4248657226562,77.58143615722656
12394,-222.26622009277344,-748.7211303710938,77.5845947265625
12395,-222.38612365722656,-749.0172729492188,77.58733367919922
12396,-222.5059051513672,-749.3131103515625,77.5897445678711
12397,-222.62570190429688,-749.608642578125,77.59188842773438
12398,-222.7455596923828,-749.9037475585938,77.5937728881836
12399,-222.865478515625,-750.198486328125,77.59536743164062
12400,-222.98545837402344,-750.4926147460938,77.59689331054688
12401,-223.1053924560547,-750.7863159179688,77.59833526611328
12402,-223.22523498535156,-751.0794677734375,77.59979248046875
12403,-223.34498596191406,-751.3722534179688,77.60118865966797
12404,-223.46475219726562,-751.6646118164062,77.6026611328125
12405,-223.5845489501953,-751.9564819335938,77.60424041748047
12406,-223.704345703125,-752.2479858398438,77.60599517822266
12407,-223.82412719726562,-752.5390014648438,77.60795593261719
12408,-223.94371032714844,-752.8297119140625,77.60981750488281
12409,-224.06301879882812,-753.1201171875,77.611328125
12410,-224.1821746826172,-753.41015625,77.6124496459961
12411,-224.30165100097656,-753.6996459960938,77.61355590820312
12412,-224.421630859375,-753.988525390625,77.61502838134766
12413,-224.5419921875,-754.27685546875,77.61708068847656
12414,-224.66224670410156,-754.5647583007812,77.61933135986328
12415,-224.78224182128906,-754.8523559570312,77.62164306640625
12416,-224.90203857421875,-755.1395874023438,77.62398529052734
12417,-225.021728515625,-755.4264526367188,77.62617492675781
12418,-225.14132690429688,-755.712890625,77.62824249267578
12419,-225.26077270507812,-755.9992065429688,77.62964630126953
12420,-225.38043212890625,-756.2848510742188,77.63114166259766
12421,-225.50042724609375,-756.5697021484375,77.63330841064453
12422,-225.62045288085938,-756.8540649414062,77.63622283935547
12423,-225.74017333984375,-757.13818359375,77.63932037353516
12424,-225.85960388183594,-757.4219970703125,77.6424789428711
12425,-225.97885131835938,-757.7054443359375,77.6456298828125
12426,-226.0980682373047,-757.9885864257812,77.64854431152344
12427,-226.2172393798828,-758.2713012695312,77.65125274658203
12428,-226.3363494873047,-758.5536499023438,77.65371704101562
12429,-226.45553588867188,-758.8355102539062,77.65611267089844
12430,-226.5747833251953,-759.1168212890625,77.65878295898438
12431,-226.69400024414062,-759.3977661132812,77.66188049316406
12432,-226.81298828125,-759.6783447265625,77.66498565673828
12433,-226.93182373046875,-759.9586181640625,77.66812896728516
12434,-227.0505828857422,-760.2385864257812,77.6712417602539
12435,-227.1693572998047,-760.5181274414062,77.6742172241211
12436,-227.28814697265625,-760.79736328125,77.67694091796875
12437,-227.40692138671875,-761.076171875,77.67952728271484
12438,-227.5256805419922,-761.3546142578125,77.68205261230469
12439,-227.6444091796875,-761.6326293945312,77.68468475341797
12440,-227.76309204101562,-761.91015625,77.68762969970703
12441,-227.88174438476562,-762.1873168945312,77.69075775146484
12442,-228.00033569335938,-762.464111328125,77.69400787353516
12443,-228.1188507080078,-762.7405395507812,77.6972885131836
12444,-228.2373504638672,-763.0165405273438,77.70057678222656
12445,-228.3558349609375,-763.2921752929688,77.70382690429688
12446,-228.47421264648438,-763.5674438476562,77.70687103271484
12447,-228.59201049804688,-763.8424072265625,77.70919799804688
12448,-228.7094268798828,-764.116943359375,77.71086883544922
12449,-228.82666015625,-764.3909912109375,77.71195220947266
12450,-228.94435119628906,-764.6644897460938,77.7130126953125
12451,-229.0627899169922,-764.9374389648438,77.71463775634766
12452,-229.18153381347656,-765.2099609375,77.71704864501953
12453,-229.30020141601562,-765.4821166992188,77.7204360961914
12454,-229.418701171875,-765.7538452148438,77.7247543334961
12455,-229.53704833984375,-766.02490234375,77.72988891601562
12456,-229.6549072265625,-766.2954711914062,77.7348403930664
12457,-229.7722930908203,-766.5650024414062,77.73943328857422
12458,-229.88925170898438,-766.8330688476562,77.74349975585938
12459,-230.0056610107422,-767.099365234375,77.74706268310547
12460,-230.12136840820312,-767.3633422851562,77.7506332397461
12461,-230.23606872558594,-767.6251831054688,77.75403594970703
12462,-230.35009765625,-767.8840942382812,77.7579345703125
12463,-230.46287536621094,-768.14111328125,77.76239776611328
12464,-230.57452392578125,-768.3949584960938,77.76687622070312
12465,-230.68460083007812,-768.6465454101562,77.7721176147461
12466,-230.79359436035156,-768.8947143554688,77.77740478515625
12467,-230.90093994140625,-769.14013671875,77.78321075439453
12468,-231.0072021484375,-769.3828125,77.7890625
12469,-231.11209106445312,-769.6229248046875,77.79463195800781
12470,-231.21597290039062,-769.8611450195312,77.79998016357422
12471,-231.3192596435547,-770.097900390625,77.80467224121094
12472,-231.42201232910156,-770.3328247070312,77.80934143066406
12473,-231.5242156982422,-770.566162109375,77.81400299072266
12474,-231.62571716308594,-770.7982177734375,77.81855010986328
12475,-231.7264862060547,-771.029052734375,77.82300567626953
12476,-231.8265838623047,-771.258544921875,77.827392578125
12477,-231.9259796142578,-771.4866943359375,77.83171844482422
12478,-232.02471923828125,-771.7135009765625,77.83599853515625
12479,-232.12269592285156,-771.939208984375,77.84021759033203
12480,-232.2201385498047,-772.1636352539062,77.84410095214844
12481,-232.31687927246094,-772.3870239257812,77.8477783203125
12482,-232.41329956054688,-772.6091918945312,77.85107421875
12483,-232.5091094970703,-772.830322265625,77.85409545898438
12484,-232.6044921875,-773.0505981445312,77.85674285888672
12485,-232.69960021972656,-773.2699584960938,77.85910034179688
12486,-232.7944793701172,-773.488525390625,77.86152648925781
12487,-232.88917541503906,-773.7062377929688,77.86406707763672
12488,-232.98353576660156,-773.9232788085938,77.86675262451172
12489,-233.07762145996094,-774.1396484375,77.86958312988281
12490,-233.17141723632812,-774.355224609375,77.87258911132812
12491,-233.26510620117188,-774.5702514648438,77.87570190429688
12492,-233.35865783691406,-774.78466796875,77.87879180908203
12493,-233.4522705078125,-774.9986572265625,77.88184356689453
12494,-233.5458526611328,-775.2122802734375,77.8846435546875
12495,-233.63946533203125,-775.4255981445312,77.88692474365234
12496,-233.73330688476562,-775.6384887695312,77.88874816894531
12497,-233.82754516601562,-775.8508911132812,77.89029693603516
12498,-233.92213439941406,-776.0626831054688,77.8918228149414
12499,-234.01693725585938,-776.2739868164062,77.89332580566406
12500,-234.1118621826172,-776.4848022460938,77.89479064941406
12501,-234.20692443847656,-776.6950073242188,77.89625549316406
12502,-234.30221557617188,-776.9046630859375,77.89781188964844
12503,-234.3977813720703,-777.11376953125,77.8995590209961
12504,-234.4935302734375,-777.3223876953125,77.90143585205078
12505,-234.58970642089844,-777.5303344726562,77.90350341796875
12506,-234.68646240234375,-777.7376098632812,77.90580749511719
12507,-234.78382873535156,-777.9442138671875,77.90823364257812
12508,-234.88169860839844,-778.1502685546875,77.91078186035156
12509,-234.98004150390625,-778.355712890625,77.91340637207031
12510,-235.07896423339844,-778.560546875,77.9159164428711
12511,-235.1780548095703,-778.7650146484375,77.91825103759766
12512,-235.27767944335938,-778.9688110351562,77.92027282714844
12513,-235.3776397705078,-779.1719970703125,77.9221420288086
12514,-235.47805786132812,-779.3746337890625,77.92390441894531
12515,-235.5790557861328,-779.57666015625,77.92576599121094
12516,-235.6805419921875,-779.7780151367188,77.92796325683594
12517,-235.78265380859375,-779.978759765625,77.9306411743164
12518,-235.88534545898438,-780.1788330078125,77.93389892578125
12519,-235.98843383789062,-780.3782958984375,77.93762969970703
12520,-236.09178161621094,-780.5773315429688,77.941650390625
12521,-236.19529724121094,-780.7758178710938,77.94557189941406
12522,-236.29920959472656,-780.9737548828125,77.94931030273438
12523,-236.4036865234375,-781.1710205078125,77.95301055908203
12524,-236.50857543945312,-781.3677978515625,77.9566650390625
12525,-236.61373901367188,-781.5640869140625,77.96021270751953
12526,-236.718994140625,-781.760009765625,77.96337127685547
12527,-236.82435607910156,-781.9553833007812,77.96617126464844
12528,-236.93014526367188,-782.150146484375,77.96883392333984
12529,-237.03639221191406,-782.3442993164062,77.97138977050781
12530,-237.14315795898438,-782.5377807617188,77.97410583496094
12531,-237.25030517578125,-782.7306518554688,77.9770278930664
12532,-237.35755920410156,-782.9230346679688,77.98005676269531
12533,-237.46499633789062,-783.1150512695312,77.98298645019531
12534,-237.57289123535156,-783.3065795898438,77.98587799072266
12535,-237.6812744140625,-783.4974975585938,77.98883819580078
12536,-237.7899169921875,-783.6878662109375,77.99186706542969
12537,-237.898681640625,-783.8778686523438,77.99483489990234
12538,-238.0074462890625,-784.0674438476562,77.99761199951172
12539,-238.11630249023438,-784.2567138671875,77.99994659423828
12540,-238.2255401611328,-784.4454956054688,78.0019760131836
12541,-238.33543395996094,-784.6336669921875,78.00379943847656
12542,-238.44593811035156,-784.821044921875,78.00550079345703
12543,-238.5569610595703,-785.0078735351562,78.00702667236328
12544,-238.66842651367188,-785.194091796875,78.00839233398438
12545,-238.78033447265625,-785.3797607421875,78.00960540771484
12546,-238.8927459716797,-785.564697265625,78.01081085205078
12547,-239.0057373046875,-785.7490234375,78.01207733154297
12548,-239.11927795410156,-785.9326782226562,78.01348876953125
12549,-239.23338317871094,-786.11572265625,78.01522827148438
12550,-239.3478546142578,-786.2981567382812,78.01716613769531
12551,-239.46253967285156,-786.480224609375,78.01904296875
12552,-239.57766723632812,-786.66162109375,78.0208740234375
12553,-239.693359375,-786.84228515625,78.02266693115234
12554,-239.80966186523438,-787.022216796875,78.02445220947266
12555,-239.92657470703125,-787.2013549804688,78.02629089355469
12556,-240.04412841796875,-787.3797607421875,78.02815246582031
12557,-240.16226196289062,-787.5574951171875,78.03003692626953
12558,-240.2809295654297,-787.7345581054688,78.03192901611328
12559,-240.39988708496094,-787.9110107421875,78.0335922241211
12560,-240.51925659179688,-788.0867919921875,78.03510284423828
12561,-240.63922119140625,-788.2618408203125,78.03665161132812
12562,-240.75987243652344,-788.43603515625,78.03829193115234
12563,-240.8810272216797,-788.6096801757812,78.04022216796875
12564,-241.00265502929688,-788.7830200195312,78.04226684570312
12565,-241.12484741210938,-788.9559936523438,78.04447937011719
12566,-241.24758911132812,-789.1286010742188,78.04673767089844
12567,-241.37094116210938,-789.3008422851562,78.0489730834961
12568,-241.49493408203125,-789.47265625,78.05118560791016
12569,-241.6197967529297,-789.643798828125,78.05369567871094
12570,-241.74537658691406,-789.8145751953125,78.05652618408203
12571,-241.8717498779297,-789.984619140625,78.0595474243164
12572,-241.99850463867188,-790.154296875,78.06268310546875
12573,-242.12588500976562,-790.323486328125,78.06599426269531
12574,-242.25392150878906,-790.491943359375,78.06930541992188
12575,-242.38243103027344,-790.6598510742188,78.07266235351562
12576,-242.51150512695312,-790.8268432617188,78.07585144042969
12577,-242.64085388183594,-790.9931030273438,78.07894897460938
12578,-242.77066040039062,-791.15869140625,78.08184051513672
12579,-242.9009246826172,-791.3235473632812,78.08447265625
12580,-243.03160095214844,-791.4876708984375,78.08687591552734
12581,-243.16275024414062,-791.6510009765625,78.08905792236328
12582,-243.2944793701172,-791.8134765625,78.0912094116211
12583,-243.42689514160156,-791.9749755859375,78.09367370605469
12584,-243.5597686767578,-792.1357421875,78.09651947021484
12585,-243.69284057617188,-792.2958374023438,78.0997543334961
12586,-243.825927734375,-792.4555053710938,78.10313415527344
12587,-243.95924377441406,-792.6145629882812,78.10662078857422
12588,-244.09259033203125,-792.7730102539062,78.10963439941406
12589,-244.22634887695312,-792.9308471679688,78.11228942871094
12590,-244.360595703125,-793.087890625,78.11454772949219
12591,-244.49546813964844,-793.244140625,78.1169204711914
12592,-244.63088989257812,-793.399658203125,78.11953735351562
12593,-244.7666473388672,-793.5545654296875,78.12232971191406
12594,-244.90272521972656,-793.7089233398438,78.12517547607422
12595,-245.03912353515625,-793.8626708984375,78.12806701660156
12596,-245.17578125,-794.0157470703125,78.13093566894531
12597,-245.31256103515625,-794.1682739257812,78.13372802734375
12598,-245.4495849609375,-794.3201293945312,78.1365737915039
12599,-245.58668518066406,-794.4716186523438,78.13927459716797
12600,-245.72396850585938,-794.62255859375,78.1418228149414
12601,-245.8614501953125,-794.7731323242188,78.14390563964844
12602,-245.9993438720703,-794.923095703125,78.14552307128906
12603,-246.13780212402344,-795.072509765625,78.14704895019531
12604,-246.27699279785156,-795.2215576171875,78.148681640625
12605,-246.41693115234375,-795.370361328125,78.1507568359375
12606,-246.5576629638672,-795.519287109375,78.15313720703125
12607,-246.69940185546875,-795.6685180664062,78.15574645996094
12608,-246.84231567382812,-795.8182983398438,78.1585693359375
12609,-246.986572265625,-795.9686889648438,78.161376953125
12610,-247.13230895996094,-796.1196899414062,78.16413879394531
12611,-247.2796630859375,-796.271240234375,78.166748046875
12612,-247.4286651611328,-796.4234619140625,78.16922760009766
12613,-247.57957458496094,-796.5761108398438,78.17182159423828
12614,-247.73243713378906,-796.7293701171875,78.17477416992188
12615,-247.88717651367188,-796.8832397460938,78.17806243896484
12616,-248.04336547851562,-797.0367431640625,78.18123626708984
12617,-248.20045471191406,-797.1917724609375,78.18448638916016
12618,-248.3592529296875,-797.3471069335938,78.1871109008789
12619,-248.5193328857422,-797.5036010742188,78.18954467773438
12620,-248.68142700195312,-797.6600341796875,78.19134521484375
12621,-248.84521484375,-797.817138671875,78.1932601928711
12622,-249.0110321044922,-797.97412109375,78.19488525390625
12623,-249.17868041992188,-798.1316528320312,78.19686126708984
12624,-249.34815979003906,-798.2893676757812,78.19871520996094
12625,-249.51951599121094,-798.4475708007812,78.20097351074219
12626,-249.693603515625,-798.6053466796875,78.20404815673828
12627,-249.8697967529297,-798.7635498046875,78.2078628540039
12628,-250.0479736328125,-798.922119140625,78.21204376220703
12629,-250.22767639160156,-799.0814208984375,78.21622467041016
12630,-250.4088897705078,-799.2409057617188,78.21978759765625
12631,-250.59169006347656,-799.4004516601562,78.22293090820312
12632,-250.7761688232422,-799.5597534179688,78.22539520263672
12633,-250.96241760253906,-799.7188110351562,78.22753143310547
12634,-251.15061950683594,-799.8773803710938,78.2292709350586
12635,-251.34083557128906,-800.0357666015625,78.23112487792969
12636,-251.53326416015625,-800.1937866210938,78.23314666748047
12637,-251.72787475585938,-800.3517456054688,78.23558044433594
12638,-251.9258270263672,-800.5091552734375,78.23919677734375
12639,-252.12522888183594,-800.6671752929688,78.2428207397461
12640,-252.3254852294922,-800.8251342773438,78.24656677246094
12641,-252.5259246826172,-800.982421875,78.24980163574219
12642,-252.72637939453125,-801.138916015625,78.25282287597656
12643,-252.92691040039062,-801.2947387695312,78.2553482055664
12644,-253.1275634765625,-801.4498291015625,78.25733184814453
12645,-253.32838439941406,-801.604248046875,78.25881958007812
12646,-253.52943420410156,-801.7578735351562,78.26002502441406
12647,-253.7306671142578,-801.9107666015625,78.2612075805664
12648,-253.93209838867188,-802.0629272460938,78.26268005371094
12649,-254.13330078125,-802.2146606445312,78.264404296875
12650,-254.33444213867188,-802.3660278320312,78.26665496826172
12651,-254.53555297851562,-802.5170288085938,78.26925659179688
12652,-254.73655700683594,-802.667724609375,78.27189636230469
12653,-254.93734741210938,-802.8180541992188,78.2745590209961
12654,-255.13800048828125,-802.9680786132812,78.2771224975586
12655,-255.3385772705078,-803.1176147460938,78.27953338623047
12656,-255.53909301757812,-803.2667236328125,78.28178405761719
12657,-255.73956298828125,-803.4154052734375,78.28385162353516
12658,-255.94003295898438,-803.5637817382812,78.28543090820312
12659,-256.1405334472656,-803.7115478515625,78.28693389892578
12660,-256.34100341796875,-803.8587036132812,78.28858184814453
12661,-256.541259765625,-804.0054931640625,78.29049682617188
12662,-256.7413330078125,-804.1519165039062,78.29276275634766
12663,-256.9411315917969,-804.2980346679688,78.2953109741211
12664,-257.14068603515625,-804.4440307617188,78.29790496826172
12665,-257.34014892578125,-804.5896606445312,78.30059814453125
12666,-257.5397033691406,-804.7346801757812,78.30350494384766
12667,-257.7393798828125,-804.8790283203125,78.30671691894531
12668,-257.9390869140625,-805.0228881835938,78.31019592285156
12669,-258.1387023925781,-805.1663208007812,78.31385040283203
12670,-258.3379211425781,-805.3095703125,78.31697845458984
12671,-258.5368347167969,-805.4525756835938,78.3193130493164
12672,-258.73590087890625,-805.5947265625,78.32112121582031
12673,-258.9352111816406,-805.7360229492188,78.32262420654297
12674,-259.1347961425781,-805.8763427734375,78.32413482666016
12675,-259.33477783203125,-806.0156860351562,78.32608032226562
12676,-259.5349426269531,-806.1541748046875,78.32867431640625
12677,-259.7352600097656,-806.2920532226562,78.33210754394531
12678,-259.9356689453125,-806.4288940429688,78.33617401123047
12679,-260.1358337402344,-806.565185546875,78.34066009521484
12680,-260.3358459472656,-806.7010498046875,78.34526062011719
12681,-260.535888671875,-806.8362426757812,78.34954833984375
12682,-260.7361145019531,-806.970947265625,78.35285949707031
12683,-260.9366455078125,-807.1046752929688,78.35523986816406
12684,-261.1378479003906,-807.237060546875,78.35711669921875
12685,-261.33966064453125,-807.3681640625,78.3587646484375
12686,-261.5418701171875,-807.497802734375,78.36070251464844
12687,-261.7442321777344,-807.6264038085938,78.36332702636719
12688,-261.946533203125,-807.7540893554688,78.36636352539062
12689,-262.14898681640625,-807.8807983398438,78.37002563476562
12690,-262.3515319824219,-808.0064086914062,78.37413024902344
12691,-262.5540466308594,-808.1315307617188,78.37799835205078
12692,-262.7566833496094,-808.2559814453125,78.3814926147461
12693,-262.95953369140625,-808.379638671875,78.38463592529297
12694,-263.1627197265625,-808.502197265625,78.38752746582031
12695,-263.36627197265625,-808.623779296875,78.39031982421875
12696,-263.5701599121094,-808.744140625,78.39315795898438
12697,-263.7744140625,-808.8634033203125,78.39623260498047
12698,-263.97894287109375,-808.9815063476562,78.39965057373047
12699,-264.1837463378906,-809.0986328125,78.40332794189453
12700,-264.3887023925781,-809.21484375,78.40702819824219
12701,-264.5938720703125,-809.3302001953125,78.4104232788086
12702,-264.7989196777344,-809.4450073242188,78.41317749023438
12703,-265.0040283203125,-809.55908203125,78.41532135009766
12704,-265.2092590332031,-809.6722412109375,78.4169921875
12705,-265.4146728515625,-809.784423828125,78.41842651367188
12706,-265.620361328125,-809.8953247070312,78.42008209228516
12707,-265.8263854980469,-810.0050659179688,78.42214965820312
12708,-266.0325927734375,-810.11376953125,78.42475128173828
12709,-266.23895263671875,-810.2215576171875,78.427978515625
12710,-266.44525146484375,-810.3286743164062,78.43158721923828
12711,-266.6514587402344,-810.4351806640625,78.43502044677734
12712,-266.8577880859375,-810.5411376953125,78.43840789794922
12713,-267.0643615722656,-810.6465454101562,78.44139862060547
12714,-267.27117919921875,-810.7514038085938,78.44386291503906
12715,-267.4784851074219,-810.85546875,78.44608306884766
12716,-267.6863708496094,-810.9585571289062,78.44824981689453
12717,-267.8946838378906,-811.0607299804688,78.45047760009766
12718,-268.1033020019531,-811.1622924804688,78.4530258178711
12719,-268.3120422363281,-811.2632446289062,78.45594024658203
12720,-268.5208740234375,-811.3638916015625,78.45915985107422
12721,-268.7298278808594,-811.464111328125,78.46260833740234
12722,-268.9389953613281,-811.5639038085938,78.46598052978516
12723,-269.1484680175781,-811.6632080078125,78.46891021728516
12724,-269.3582763671875,-811.761962890625,78.47144317626953
12725,-269.5684814453125,-811.8601684570312,78.4736328125
12726,-269.779052734375,-811.9578247070312,78.47569274902344
12727,-269.9899597167969,-812.0549926757812,78.4779052734375
