,x,y,z
8293,-284.6644592285156,107.54013061523438,0.6478707790374756
8294,-284.5113220214844,107.47731018066406,0.634311854839325
8295,-284.35784912109375,107.41526794433594,0.6207766532897949
8296,-284.20404052734375,107.35400390625,0.6072994470596313
8297,-284.0499572753906,107.2934799194336,0.5938887596130371
8298,-283.8956298828125,107.23370361328125,0.5805615782737732
8299,-283.7410888671875,107.17469787597656,0.567334771156311
8300,-283.5862731933594,107.11647033691406,0.5542265176773071
8301,-283.4313049316406,107.05900573730469,0.5412397384643555
8302,-283.2760925292969,107.0022201538086,0.5282580852508545
8303,-283.12066650390625,106.94612121582031,0.5152257680892944
8304,-282.9649963378906,106.89080047607422,0.5021371841430664
8305,-282.80908203125,106.83634185791016,0.4889885485172272
8306,-282.6529541015625,106.78275299072266,0.47576630115509033
8307,-282.4966125488281,106.73013305664062,0.46253255009651184
8308,-282.3400573730469,106.67859649658203,0.4493598937988281
8309,-282.1833190917969,106.6280517578125,0.4362676739692688
8310,-282.02642822265625,106.57843780517578,0.42327502369880676
8311,-281.8694152832031,106.5296859741211,0.4103708863258362
8312,-281.7123107910156,106.48171997070312,0.39749905467033386
8313,-281.5550537109375,106.43450927734375,0.38464826345443726
8314,-281.3977966308594,106.38802337646484,0.37175434827804565
8315,-281.2404479980469,106.34225463867188,0.35884007811546326
8316,-281.0830078125,106.29722595214844,0.34592199325561523
8317,-280.9254455566406,106.2529296875,0.33301398158073425
8318,-280.7677307128906,106.2093734741211,0.32013094425201416
8319,-280.60986328125,106.16651916503906,0.3073074221611023
8320,-280.4517517089844,106.12431335449219,0.29453951120376587
8321,-280.2934265136719,106.08274841308594,0.2818024158477783
8322,-280.1349182128906,106.04164123535156,0.26903513073921204
8323,-279.9762268066406,106.00100708007812,0.2562454044818878
8324,-279.8172607421875,105.9608383178711,0.2434544861316681
8325,-279.6580810546875,105.921142578125,0.23067176342010498
8326,-279.4986572265625,105.88191986083984,0.21790343523025513
8327,-279.3389587402344,105.84314727783203,0.20514008402824402
8328,-279.178955078125,105.8048095703125,0.19235002994537354
8329,-279.0187072753906,105.766845703125,0.17943015694618225
8330,-278.858154296875,105.7292251586914,0.16635888814926147
8331,-278.69720458984375,105.69197845458984,0.15313193202018738
8332,-278.5358581542969,105.65515899658203,0.1397686004638672
8333,-278.3740539550781,105.61875915527344,0.12628203630447388
8334,-278.21173095703125,105.58277893066406,0.1127149760723114
8335,-278.04876708984375,105.54719543457031,0.09908673167228699
8336,-277.8852233886719,105.51199340820312,0.0853734016418457
8337,-277.7210388183594,105.47709655761719,0.07161721587181091
8338,-277.5561828613281,105.44253540039062,0.05784770846366882
8339,-277.3907165527344,105.40833282470703,0.044076353311538696
8340,-277.2247009277344,105.37448120117188,0.030237555503845215
8341,-277.05810546875,105.34100341796875,0.016322046518325806
8342,-276.89105224609375,105.30796813964844,0.0023567378520965576
8343,-276.7234191894531,105.275390625,-0.011667340993881226
8344,-276.5553283691406,105.24331665039062,-0.025771617889404297
8345,-276.3867492675781,105.21170043945312,-0.039974212646484375
8346,-276.21771240234375,105.18058013916016,-0.054289042949676514
8347,-276.0482482910156,105.1500015258789,-0.06877917051315308
8348,-275.8783874511719,105.12001037597656,-0.08339908719062805
8349,-275.7080993652344,105.09066009521484,-0.09812179207801819
8350,-275.5374450683594,105.0619888305664,-0.11291059851646423
8351,-275.3664245605469,105.03401947021484,-0.12774989008903503
8352,-275.19512939453125,105.0066909790039,-0.14257317781448364
8353,-275.02362060546875,104.98004150390625,-0.1573847234249115
8354,-274.85186767578125,104.95397186279297,-0.17227992415428162
8355,-274.6799621582031,104.92833709716797,-0.18744058907032013
8356,-274.5079040527344,104.90325927734375,-0.2028162181377411
8357,-274.33563232421875,104.87886810302734,-0.21838057041168213
8358,-274.1631774902344,104.85530853271484,-0.23410122096538544
8359,-273.99053955078125,104.83265686035156,-0.24990884959697723
8360,-273.8176574707031,104.81097412109375,-0.2658192813396454
8361,-273.64453125,104.79025268554688,-0.2818662226200104
8362,-273.47125244140625,104.77046966552734,-0.29799842834472656
8363,-273.29779052734375,104.7515640258789,-0.3141963481903076
8364,-273.1242370605469,104.73358917236328,-0.3303859531879425
8365,-272.95050048828125,104.7165756225586,-0.3465234339237213
8366,-272.7767028808594,104.70051574707031,-0.36256247758865356
8367,-272.602783203125,104.68538665771484,-0.37848958373069763
8368,-272.4288635253906,104.67115020751953,-0.3942740559577942
8369,-272.2548522949219,104.65763092041016,-0.41003262996673584
8370,-272.080810546875,104.64483642578125,-0.42582476139068604
8371,-271.90679931640625,104.63284301757812,-0.441657155752182
8372,-271.73272705078125,104.62179565429688,-0.45752042531967163
8373,-271.5586242675781,104.61174774169922,-0.47336405515670776
8374,-271.3846130371094,104.60286712646484,-0.4891497492790222
8375,-271.2106018066406,104.59510040283203,-0.5048671960830688
8376,-271.0365905761719,104.58830261230469,-0.5205296874046326
8377,-270.8625793457031,104.5823745727539,-0.5361700057983398
8378,-270.6885681152344,104.57727813720703,-0.5517619848251343
8379,-270.5145568847656,104.57298278808594,-0.5672891139984131
8380,-270.3405456542969,104.56947326660156,-0.5827609300613403
8381,-270.16650390625,104.56668090820312,-0.5981510877609253
8382,-269.992431640625,104.56458282470703,-0.6134023666381836
8383,-269.81829833984375,104.56315612792969,-0.6285263299942017
8384,-269.64410400390625,104.56241607666016,-0.6435713768005371
8385,-269.4698181152344,104.56234741210938,-0.6585584282875061
8386,-269.2954406738281,104.56295013427734,-0.6734889149665833
8387,-269.1209411621094,104.56421661376953,-0.688438892364502
8388,-268.9463195800781,104.56621551513672,-0.7034751176834106
8389,-268.7716064453125,104.5689468383789,-0.7185665369033813
8390,-268.5968017578125,104.5723876953125,-0.7336966395378113
8391,-268.4218444824219,104.5765151977539,-0.7488630414009094
8392,-268.2467956542969,104.58131408691406,-0.7640464305877686
8393,-268.07159423828125,104.58662414550781,-0.779367208480835
8394,-267.8962707519531,104.59239196777344,-0.7948833107948303
8395,-267.7209167480469,104.59864807128906,-0.8105214834213257
8396,-267.54547119140625,104.60555267333984,-0.826263964176178
8397,-267.3699035644531,104.6131820678711,-0.8420928716659546
8398,-267.1942138671875,104.62164306640625,-0.8579528331756592
8399,-267.0184326171875,104.63098907470703,-0.8737627267837524
8400,-266.8424987792969,104.64117431640625,-0.8895050287246704
8401,-266.6664733886719,104.65217590332031,-0.9052622318267822
8402,-266.4902648925781,104.66393280029297,-0.9210205674171448
8403,-266.31396484375,104.67644500732422,-0.9367650747299194
8404,-266.13751220703125,104.68968963623047,-0.9525028467178345
8405,-265.9609680175781,104.70370483398438,-0.9682264924049377
8406,-265.78436279296875,104.71854400634766,-0.9839308261871338
8407,-265.6075744628906,104.73413848876953,-0.9996787905693054
8408,-265.43072509765625,104.75041961669922,-1.015546441078186
8409,-265.2538146972656,104.76747131347656,-1.031542420387268
8410,-265.07684326171875,104.78543853759766,-1.047658920288086
8411,-264.8998718261719,104.80438232421875,-1.063877820968628
8412,-264.7229309082031,104.8243637084961,-1.0801351070404053
8413,-264.5460510253906,104.84550476074219,-1.0963256359100342
8414,-264.3692626953125,104.86781311035156,-1.1124763488769531
8415,-264.192626953125,104.8912353515625,-1.1285805702209473
8416,-264.01611328125,104.91571807861328,-1.1446309089660645
8417,-263.8397521972656,104.94127655029297,-1.160618543624878
8418,-263.66357421875,104.96778106689453,-1.1766185760498047
8419,-263.4876403808594,104.99530029296875,-1.1926196813583374
8420,-263.3119812011719,105.02384948730469,-1.2085905075073242
8421,-263.1365661621094,105.0533218383789,-1.2245577573776245
8422,-262.9615478515625,105.08390045166016,-1.2404792308807373
8423,-262.78680419921875,105.11560821533203,-1.256411075592041
8424,-262.61236572265625,105.14845275878906,-1.2723511457443237
8425,-262.43829345703125,105.18243408203125,-1.2883131504058838
8426,-262.2645568847656,105.2175521850586,-1.3042627573013306
8427,-262.0911560058594,105.25382995605469,-1.3202635049819946
8428,-261.9180908203125,105.291259765625,-1.3363072872161865
8429,-261.7453918457031,105.32981872558594,-1.3523823022842407
8430,-261.57305908203125,105.3694839477539,-1.368464469909668
8431,-261.4010009765625,105.41020202636719,-1.3845844268798828
8432,-261.2292785644531,105.4519271850586,-1.4007220268249512
8433,-261.057861328125,105.4946060180664,-1.416846513748169
8434,-260.88677978515625,105.53827667236328,-1.4329261779785156
8435,-260.7160339355469,105.58293914794922,-1.448968529701233
8436,-260.54559326171875,105.62857818603516,-1.4649817943572998
8437,-260.37542724609375,105.67518615722656,-1.4809753894805908
8438,-260.2055358886719,105.72271728515625,-1.496931552886963
8439,-260.03594970703125,105.77123260498047,-1.512858510017395
8440,-259.8665771484375,105.82069396972656,-1.5288326740264893
8441,-259.69744873046875,105.87104797363281,-1.5448336601257324
8442,-259.52850341796875,105.92225646972656,-1.5608623027801514
8443,-259.3597106933594,105.97430419921875,-1.5769286155700684
8444,-259.19110107421875,106.02716064453125,-1.5930061340332031
8445,-259.0225830078125,106.08080291748047,-1.6090809106826782
8446,-258.8542175292969,106.1352310180664,-1.6251190900802612
8447,-258.6860046386719,106.19042205810547,-1.6411492824554443
8448,-258.5179138183594,106.24639892578125,-1.657178282737732
8449,-258.3499450683594,106.30311584472656,-1.6731693744659424
8450,-258.18212890625,106.36056518554688,-1.6891322135925293
8451,-258.0144348144531,106.41873931884766,-1.7050697803497314
8452,-257.8468322753906,106.47764587402344,-1.7210016250610352
8453,-257.6793212890625,106.53730010986328,-1.7369626760482788
8454,-257.511962890625,106.59767150878906,-1.7529345750808716
8455,-257.34466552734375,106.65878295898438,-1.768933892250061
8456,-257.17742919921875,106.7206039428711,-1.784982442855835
8457,-257.0102844238281,106.78303527832031,-1.8011524677276611
8458,-256.8432312011719,106.84615325927734,-1.8174052238464355
8459,-256.67626953125,106.90996551513672,-1.8337348699569702
8460,-256.5093688964844,106.97454833984375,-1.8501338958740234
8461,-256.34259033203125,107.0398941040039,-1.8665953874588013
8462,-256.1759338378906,107.10601806640625,-1.8830806016921997
8463,-256.0093688964844,107.1729507446289,-1.8995603322982788
8464,-255.84298706054688,107.24070739746094,-1.916031837463379
8465,-255.6767578125,107.3093032836914,-1.9324973821640015
8466,-255.5106964111328,107.37874603271484,-1.9489643573760986
8467,-255.3448486328125,107.44902801513672,-1.965429663658142
8468,-255.17922973632812,107.52017974853516,-1.9818891286849976
8469,-255.01380920410156,107.59219360351562,-1.9983538389205933
8470,-254.84860229492188,107.6650619506836,-2.0148532390594482
8471,-254.68356323242188,107.73871612548828,-2.031472682952881
8472,-254.5187530517578,107.813232421875,-2.0481762886047363
8473,-254.35418701171875,107.88865661621094,-2.0649466514587402
8474,-254.1898956298828,107.96501159667969,-2.081737756729126
8475,-254.02587890625,108.04230499267578,-2.0985231399536133
8476,-253.86216735839844,108.12056732177734,-2.115279197692871
8477,-253.69876098632812,108.19976806640625,-2.1319971084594727
8478,-253.53564453125,108.2799301147461,-2.1486756801605225
8479,-253.37286376953125,108.36103820800781,-2.165332317352295
8480,-253.21038818359375,108.44307708740234,-2.1820054054260254
8481,-253.04823303222656,108.52606201171875,-2.198688507080078
8482,-252.88644409179688,108.61001586914062,-2.215385913848877
8483,-252.7250213623047,108.69496154785156,-2.2320854663848877
8484,-252.56398010253906,108.78089904785156,-2.2488021850585938
8485,-252.40328979492188,108.8678207397461,-2.2655282020568848
8486,-252.24298095703125,108.95574188232422,-2.282256603240967
8487,-252.08302307128906,109.04461669921875,-2.2989559173583984
8488,-251.92347717285156,109.13447570800781,-2.3156144618988037
8489,-251.7643585205078,109.2253189086914,-2.3322386741638184
8490,-251.6056671142578,109.31718444824219,-2.348813533782959
8491,-251.44741821289062,109.41006469726562,-2.3653321266174316
8492,-251.2896270751953,109.50393676757812,-2.3817977905273438
8493,-251.13226318359375,109.59880065917969,-2.398249387741089
8494,-250.9752960205078,109.69461822509766,-2.414684534072876
8495,-250.81875610351562,109.79136657714844,-2.431114912033081
8496,-250.6626434326172,109.88904571533203,-2.44753098487854
8497,-250.5069580078125,109.9876480102539,-2.4639291763305664
8498,-250.3517303466797,110.087158203125,-2.4802985191345215
8499,-250.1968994140625,110.18756866455078,-2.49664306640625
8500,-250.04248046875,110.28882598876953,-2.5129120349884033
8501,-249.88844299316406,110.39091491699219,-2.5291035175323486
8502,-249.7347869873047,110.49382781982422,-2.5452466011047363
8503,-249.5814971923828,110.5975112915039,-2.5613670349121094
8504,-249.42857360839844,110.70196533203125,-2.577448606491089
8505,-249.27601623535156,110.80721282958984,-2.593515396118164
8506,-249.12380981445312,110.91320037841797,-2.6095378398895264
8507,-248.97189331054688,111.01985931396484,-2.6254897117614746
8508,-248.82029724121094,111.12714385986328,-2.6414546966552734
8509,-248.66903686523438,111.23513793945312,-2.6574535369873047
8510,-248.51812744140625,111.3438491821289,-2.6734867095947266
8511,-248.3675994873047,111.45330047607422,-2.6895558834075928
8512,-248.2174835205078,111.56355285644531,-2.7056496143341064
8513,-248.0678253173828,111.67462158203125,-2.7217612266540527
8514,-247.9185791015625,111.78644561767578,-2.7378439903259277
8515,-247.7697296142578,111.89900207519531,-2.753920078277588
8516,-247.6212615966797,112.01220703125,-2.7700676918029785
8517,-247.47315979003906,112.12603759765625,-2.786327362060547
8518,-247.32550048828125,112.2405776977539,-2.8026936054229736
8519,-247.17820739746094,112.35579681396484,-2.8190770149230957
8520,-247.03140258789062,112.47178649902344,-2.8353986740112305
8521,-246.8850860595703,112.58859252929688,-2.851691246032715
8522,-246.73928833007812,112.70623779296875,-2.8679635524749756
8523,-246.593994140625,112.82471466064453,-2.884220838546753
8524,-246.44921875,112.94398498535156,-2.900508403778076
8525,-246.30502319335938,113.0641098022461,-2.9168567657470703
8526,-246.16143798828125,113.18514251708984,-2.933222770690918
8527,-246.0184783935547,113.30708312988281,-2.9496054649353027
8528,-245.8761749267578,113.42990112304688,-2.965996503829956
8529,-245.73446655273438,113.55355834960938,-2.9824516773223877
8530,-245.59332275390625,113.67799377441406,-2.9990475177764893
8531,-245.4527587890625,113.80323791503906,-3.0156822204589844
8532,-245.31283569335938,113.9292984008789,-3.032280683517456
8533,-245.17364501953125,114.05624389648438,-3.0488085746765137
8534,-245.03526306152344,114.18415832519531,-3.0651957988739014
8535,-244.897705078125,114.3130111694336,-3.0814321041107178
8536,-244.7609405517578,114.44279479980469,-3.0975100994110107
8537,-244.6249237060547,114.573486328125,-3.1135125160217285
8538,-244.4897003173828,114.70504760742188,-3.129493236541748
8539,-244.35525512695312,114.83750915527344,-3.145453929901123
8540,-244.22164916992188,114.97085571289062,-3.16137433052063
8541,-244.0888671875,115.10511016845703,-3.1772704124450684
8542,-243.95689392089844,115.24024200439453,-3.193148136138916
8543,-243.82571411132812,115.37622833251953,-3.2089455127716064
8544,-243.6953582763672,115.5130844116211,-3.224574327468872
8545,-243.56585693359375,115.65081024169922,-3.240034580230713
8546,-243.43719482421875,115.78939056396484,-3.2553398609161377
8547,-243.3094482421875,115.92884826660156,-3.270456075668335
8548,-243.1825714111328,116.06914520263672,-3.2853946685791016
8549,-243.0565185546875,116.21022033691406,-3.300189733505249
8550,-242.9312286376953,116.35204315185547,-3.314868927001953
8551,-242.8066864013672,116.49456787109375,-3.3294894695281982
8552,-242.6829071044922,116.63783264160156,-3.3440518379211426
8553,-242.55990600585938,116.7818374633789,-3.3585731983184814
8554,-242.437744140625,116.92658233642578,-3.3730812072753906
8555,-242.31629943847656,117.07200622558594,-3.3875815868377686
8556,-242.19546508789062,117.2179946899414,-3.401918411254883
8557,-242.07533264160156,117.36459350585938,-3.4160518646240234
8558,-241.95590209960938,117.5118179321289,-3.4300270080566406
8559,-241.83718872070312,117.65966796875,-3.4438843727111816
8560,-241.7191925048828,117.80815124511719,-3.4576282501220703
8561,-241.6019287109375,117.957275390625,-3.471318483352661
8562,-241.48538208007812,118.10702514648438,-3.484994888305664
8563,-241.36949157714844,118.25736236572266,-3.4986324310302734
8564,-241.2543182373047,118.40827941894531,-3.5122532844543457
8565,-241.1398468017578,118.5597915649414,-3.5258588790893555
8566,-241.0260467529297,118.71188354492188,-3.5394487380981445
8567,-240.91293334960938,118.86456298828125,-3.5530190467834473
8568,-240.80047607421875,119.0177993774414,-3.5665783882141113
8569,-240.68853759765625,119.1714859008789,-3.579953670501709
8570,-240.57717895507812,119.32566833496094,-3.5931456089019775
8571,-240.46640014648438,119.48037719726562,-3.6061758995056152
8572,-240.356201171875,119.6356201171875,-3.6190621852874756
8573,-240.24659729003906,119.7914047241211,-3.6318376064300537
8574,-240.13766479492188,119.94776153564453,-3.6446127891540527
8575,-240.02931213378906,120.10466003417969,-3.6573824882507324
8576,-239.92152404785156,120.26204681396484,-3.670135259628296
8577,-239.81422424316406,120.41991424560547,-3.6828839778900146
8578,-239.70741271972656,120.57821655273438,-3.6956310272216797
8579,-239.60104370117188,120.73693084716797,-3.7083935737609863
8580,-239.49510192871094,120.89603424072266,-3.721179246902466
8581,-239.3895721435547,121.05549621582031,-3.7339730262756348
8582,-239.28431701660156,121.21521759033203,-3.746558427810669
8583,-239.17942810058594,121.37527465820312,-3.7589306831359863
8584,-239.07498168945312,121.53572082519531,-3.7710957527160645
8585,-238.97108459472656,121.69659423828125,-3.7830631732940674
8586,-238.8677520751953,121.85791015625,-3.7949512004852295
8587,-238.76499938964844,122.01969909667969,-3.806814670562744
8588,-238.66281127929688,122.18193817138672,-3.818622589111328
8589,-238.56118774414062,122.34461975097656,-3.8303868770599365
8590,-238.4601287841797,122.50772857666016,-3.842102527618408
8591,-238.3595733642578,122.67127990722656,-3.8537704944610596
8592,-238.25955200195312,122.83523559570312,-3.865431070327759
8593,-238.16004943847656,122.99958801269531,-3.877102851867676
8594,-238.06105041503906,123.16431427001953,-3.888742446899414
8595,-237.9624786376953,123.32935333251953,-3.9001965522766113
8596,-237.86444091796875,123.49478912353516,-3.9114456176757812
8597,-237.7670440673828,123.66065979003906,-3.922511339187622
8598,-237.6703338623047,123.82696533203125,-3.9334192276000977
8599,-237.5743408203125,123.99376678466797,-3.944265127182007
8600,-237.47909545898438,124.16105651855469,-3.9550516605377197
8601,-237.38465881347656,124.32884979248047,-3.965728998184204
8602,-237.2910614013672,124.49716186523438,-3.9762990474700928
8603,-237.19825744628906,124.66597747802734,-3.986769676208496
8604,-237.1062774658203,124.83527374267578,-3.997128963470459
8605,-237.0150909423828,125.00501251220703,-4.007416725158691
8606,-236.9246826171875,125.17521667480469,-4.017645359039307
8607,-236.83502197265625,125.34579467773438,-4.027714729309082
8608,-236.74610900878906,125.51675415039062,-4.037555694580078
8609,-236.65805053710938,125.6881332397461,-4.047161102294922
8610,-236.5709228515625,125.85999298095703,-4.056545734405518
8611,-236.48471069335938,126.03229522705078,-4.065760612487793
8612,-236.39944458007812,126.2050552368164,-4.074858665466309
8613,-236.31515502929688,126.3782730102539,-4.0838236808776855
8614,-236.23191833496094,126.55196380615234,-4.092624187469482
8615,-236.14968872070312,126.72610473632812,-4.101275444030762
8616,-236.0684814453125,126.90068817138672,-4.1097941398620605
8617,-235.98829650878906,127.07567596435547,-4.118226528167725
8618,-235.90904235839844,127.25104522705078,-4.126608848571777
8619,-235.83067321777344,127.42677307128906,-4.1349287033081055
8620,-235.75323486328125,127.60281372070312,-4.1430583000183105
8621,-235.67677307128906,127.77920532226562,-4.150991439819336
8622,-235.6013946533203,127.95600128173828,-4.1587419509887695
8623,-235.527099609375,128.13319396972656,-4.166305065155029
8624,-235.4538116455078,128.3107147216797,-4.17376708984375
8625,-235.38150024414062,128.48858642578125,-4.181151866912842
8626,-235.31033325195312,128.66683959960938,-4.188413143157959
8627,-235.24026489257812,128.84552001953125,-4.195547103881836
8628,-235.17129516601562,129.02456665039062,-4.202552795410156
8629,-235.10337829589844,129.2039794921875,-4.209449291229248
8630,-235.03646850585938,129.3837432861328,-4.216259956359863
8631,-234.97047424316406,129.56381225585938,-4.222975254058838
8632,-234.9053955078125,129.74415588378906,-4.229520320892334
8633,-234.84129333496094,129.92477416992188,-4.235903263092041
8634,-234.77816772460938,130.1056671142578,-4.2421064376831055
8635,-234.716064453125,130.28688049316406,-4.248104095458984
8636,-234.6549835205078,130.4683837890625,-4.253920555114746
8637,-234.59481811523438,130.65013122558594,-4.259665012359619
8638,-234.53550720214844,130.83213806152344,-4.265336036682129
8639,-234.4771728515625,131.01438903808594,-4.270896911621094
8640,-234.4197998046875,131.1968994140625,-4.276308059692383
8641,-234.3633575439453,131.37965393066406,-4.281602382659912
8642,-234.30764770507812,131.5625762939453,-4.286746978759766
8643,-234.2525634765625,131.7456512451172,-4.291718006134033
8644,-234.1980438232422,131.9288330078125,-4.29648494720459
8645,-234.14413452148438,132.11216735839844,-4.301083564758301
8646,-234.0908660888672,132.29562377929688,-4.305513381958008
8647,-234.0382080078125,132.47923278808594,-4.309804916381836
8648,-233.98617553710938,132.66297912597656,-4.313945293426514
8649,-233.93475341796875,132.84689331054688,-4.317970275878906
8650,-233.88385009765625,133.0309600830078,-4.321922302246094
8651,-233.83348083496094,133.21517944335938,-4.325821399688721
8652,-233.7836456298828,133.39956665039062,-4.3297038078308105
8653,-233.7342987060547,133.58409118652344,-4.3335065841674805
8654,-233.68536376953125,133.76876831054688,-4.337165832519531
8655,-233.63681030273438,133.95355224609375,-4.34065055847168
8656,-233.58871459960938,134.138427734375,-4.343959808349609
8657,-233.54115295410156,134.32345581054688,-4.347084999084473
8658,-233.49412536621094,134.50860595703125,-4.350051403045654
8659,-233.4475860595703,134.69386291503906,-4.352883815765381
8660,-233.4014892578125,134.8791961669922,-4.3557047843933105
8661,-233.3557891845703,135.0645751953125,-4.358565807342529
8662,-233.3105926513672,135.2500762939453,-4.361456871032715
8663,-233.26593017578125,135.43563842773438,-4.364419460296631
8664,-233.22178649902344,135.62132263183594,-4.367436408996582
8665,-233.1781463623047,135.80709838867188,-4.370477676391602
8666,-233.13502502441406,135.99301147460938,-4.373475551605225
8667,-233.0924072265625,136.17893981933594,-4.376405239105225
8668,-233.0503692626953,136.36495971679688,-4.379275798797607
8669,-233.00897216796875,136.55105590820312,-4.382093906402588
8670,-232.96827697753906,136.7372589111328,-4.384825229644775
8671,-232.92828369140625,136.9235382080078,-4.387474536895752
8672,-232.8889617919922,137.1099090576172,-4.390064716339111
8673,-232.8502197265625,137.29638671875,-4.392730712890625
8674,-232.8121337890625,137.4829559326172,-4.395440101623535
8675,-232.7747802734375,137.6696319580078,-4.398144721984863
8676,-232.73812866210938,137.8563995361328,-4.400845050811768
8677,-232.70213317871094,138.04324340820312,-4.40349817276001
8678,-232.66680908203125,138.23011779785156,-4.406063556671143
8679,-232.6322784423828,138.4170684814453,-4.4085283279418945
8680,-232.59854125976562,138.6040496826172,-4.410901069641113
8681,-232.56561279296875,138.79110717773438,-4.413195610046387
8682,-232.53347778320312,138.97821044921875,-4.41539192199707
8683,-232.5021209716797,139.16539001464844,-4.417520523071289
8684,-232.47157287597656,139.3526153564453,-4.419592380523682
8685,-232.4418182373047,139.53990173339844,-4.421627521514893
8686,-232.4128875732422,139.7272186279297,-4.423646450042725
8687,-232.38473510742188,139.9145965576172,-4.425597190856934
8688,-232.35739135742188,140.1019744873047,-4.427448749542236
8689,-232.33087158203125,140.2893524169922,-4.429174900054932
8690,-232.3052520751953,140.47674560546875,-4.430795192718506
8691,-232.2804718017578,140.66416931152344,-4.43232536315918
8692,-232.25660705566406,140.85157775878906,-4.4337873458862305
8693,-232.23362731933594,141.0389862060547,-4.435186862945557
8694,-232.21156311035156,141.22642517089844,-4.43651819229126
8695,-232.1903839111328,141.41384887695312,-4.437777519226074
8696,-232.170166015625,141.60125732421875,-4.438972473144531
8697,-232.1508331298828,141.78866577148438,-4.440097332000732
8698,-232.13243103027344,141.97605895996094,-4.441157341003418
8699,-232.1149139404297,142.16342163085938,-4.4421467781066895
8700,-232.09825134277344,142.35073852539062,-4.443055152893066
8701,-232.08251953125,142.5380096435547,-4.443883419036865
8702,-232.06773376464844,142.72523498535156,-4.444627285003662
8703,-232.05392456054688,142.91244506835938,-4.445307731628418
8704,-232.04110717773438,143.09957885742188,-4.4459357261657715
8705,-232.0292205810547,143.2866668701172,-4.446502685546875
8706,-232.01832580566406,143.4737091064453,-4.447020053863525
8707,-232.00840759277344,143.6606903076172,-4.447477340698242
8708,-231.99948120117188,143.8476104736328,-4.447865962982178
8709,-231.9915771484375,144.03445434570312,-4.448195457458496
8710,-231.9846649169922,144.22122192382812,-4.448461055755615
8711,-231.97872924804688,144.40789794921875,-4.44861364364624
8712,-231.9737548828125,144.59446716308594,-4.4486212730407715
8713,-231.9697723388672,144.7809600830078,-4.448508262634277
8714,-231.966796875,144.9673614501953,-4.448291301727295
8715,-231.9648895263672,145.15365600585938,-4.447970390319824
8716,-231.9639892578125,145.33984375,-4.447552680969238
8717,-231.96408081054688,145.52589416503906,-4.447042942047119
8718,-231.9651641845703,145.71185302734375,-4.446451187133789
8719,-231.96722412109375,145.89767456054688,-4.445768356323242
8720,-231.97023010253906,146.0833740234375,-4.445014953613281
8721,-231.97422790527344,146.26893615722656,-4.444200038909912
8722,-231.97915649414062,146.45436096191406,-4.443330764770508
8723,-231.98492431640625,146.6396484375,-4.442322254180908
8724,-231.99156188964844,146.82479858398438,-4.441147804260254
8725,-231.99913024902344,147.00979614257812,-4.439816474914551
8726,-232.00762939453125,147.1946563720703,-4.438350200653076
8727,-232.01712036132812,147.3793487548828,-4.43676233291626
8728,-232.02757263183594,147.5638885498047,-4.4350786209106445
8729,-232.0390625,147.74827575683594,-4.433325290679932
8730,-232.05152893066406,147.93247985839844,-4.43151330947876
8731,-232.06497192382812,148.11656188964844,-4.429653167724609
8732,-232.07940673828125,148.30047607421875,-4.427755832672119
8733,-232.09478759765625,148.48423767089844,-4.4258198738098145
8734,-232.1111297607422,148.66783142089844,-4.423867225646973
8735,-232.12840270996094,148.8512725830078,-4.421880722045898
8736,-232.1465301513672,149.03453063964844,-4.419768333435059
8737,-232.16558837890625,149.21762084960938,-4.417526721954346
8738,-232.1856231689453,149.40048217773438,-4.415159702301025
8739,-232.20663452148438,149.58314514160156,-4.412715435028076
8740,-232.2285919189453,149.76559448242188,-4.410221576690674
8741,-232.2515106201172,149.9478302001953,-4.407708168029785
8742,-232.27548217773438,150.1298370361328,-4.405211925506592
8743,-232.30047607421875,150.31163024902344,-4.402742385864258
8744,-232.32650756835938,150.49319458007812,-4.400263786315918
8745,-232.353515625,150.674560546875,-4.3977813720703125
8746,-232.38153076171875,150.85568237304688,-4.395303249359131
8747,-232.4105682373047,151.0365753173828,-4.39282751083374
8748,-232.44064331054688,151.2172393798828,-4.390274524688721
8749,-232.4716796875,151.39761352539062,-4.387622356414795
8750,-232.50375366210938,151.57774353027344,-4.384852886199951
8751,-232.53688049316406,151.75758361816406,-4.3819780349731445
8752,-232.57102966308594,151.93714904785156,-4.379001617431641
8753,-232.60621643066406,152.116455078125,-4.375974655151367
8754,-232.6424102783203,152.29547119140625,-4.372948169708252
8755,-232.6796417236328,152.47421264648438,-4.369962215423584
8756,-232.71788024902344,152.6526641845703,-4.366988182067871
8757,-232.7571563720703,152.830810546875,-4.364013671875
8758,-232.79747009277344,153.0086212158203,-4.361011028289795
8759,-232.83880615234375,153.18612670898438,-4.35797643661499
8760,-232.88121032714844,153.36326599121094,-4.354894638061523
8761,-232.92465209960938,153.54005432128906,-4.351718425750732
8762,-232.9691162109375,153.71646118164062,-4.348434925079346
8763,-233.0146026611328,153.89247131347656,-4.345070838928223
8764,-233.0611114501953,154.06809997558594,-4.341644287109375
8765,-233.10867309570312,154.24331665039062,-4.33816385269165
8766,-233.1572723388672,154.41807556152344,-4.334601879119873
8767,-233.2069549560547,154.59237670898438,-4.33096981048584
8768,-233.2576141357422,154.76622009277344,-4.327275276184082
8769,-233.30929565429688,154.9396209716797,-4.323529243469238
